"Plant";"TRONC";"ELMNT";"SAR";"RAM";"RANG";"Xabs";"Yabs";"Zabs";"DIAM"
1;"0";1;1;"F2";0;-8.0846128823896;-1.8798099415806;44.24;0
1;"0";1;1;"F3";0;-11.4192080719917;0.186920549190322;41.45;0
1;"0";1;1;"F4";0;-6.72908840955327;6.62131077298062;41.28;0
1;"0";1;1;"F5";0;-2.32312302042062;6.54941508628695;48.02;0
1;"0";1;1;"1";10;6.00482177332256;-0.842731794854267;52.97;1.5079815491415
1;"0";1;1;"p";0;11.4542214704701;-3.63891543344611;56.39;0.194210768526236
1;"0";1;1;"F1";0;8.75019097558609;-6.28253399192567;53.88;0
1;"0";1;1;"F2";0;11.1486044929052;-7.34898258418935;51.79;0
1;"0";1;1;"F3";0;14.7791185417088;-4.54465240722385;52.9;0
1;"0";1;1;"F4";0;17.7523653217257;1.25851083234811;56.29;0
1;"0";1;1;"F5";0;11.8020945161063;1.11681630248263;58.36;0
1;"0";1;1;"1";11;5.26305172512718;1.465985856917;56.97;1.47072764653086
1;"0";1;1;"p";0;-1.17275203342929;8.2225996524029;56.15;0.222498618362862
1;"0";1;1;"F1";0;-2.70216624541341;4.34968186755632;55.53;0
1;"0";1;1;"F2";0;-4.98532337900991;5.29116660099995;51.5;0
1;"0";1;1;"F3";0;-2.64132837723234;9.35762543291278;48.02;0
1;"0";1;1;"F4";0;0.0530039992882223;13.1622375083855;50.9;0
1;"0";1;1;"F5";0;1.5083016041421;11.3483717798084;57.23;0
1;"0";1;1;"1";12;5.47435782989869;-0.134841969579749;62.85;1.44025888281627
1;"0";1;1;"p";0;4.45856691527163;-4.43189547375689;69.01;0.205044468963123
1;"0";1;1;"F1";0;7.7889566217241;-5.72708055827393;66.48;0
1;"0";1;1;"F2";0;5.81285576487349;-9.97117355955869;65.21;0
1;"0";1;1;"F3";0;1.38455709446029;-9.22607565618178;65.34;0
1;"0";1;1;"F4";0;-1.47746561861125;-9.82517997920291;66.34;0
1;"0";1;1;"F5";0;0.602988256353644;-3.34902281046901;65.33;0
1;"0";1;1;"1";13;6.02553323231562;1.42101974528135;66.98;1.39337658968638
1;"0";1;1;"p";0;-1.31205478227314;8.97837392039867;67.5;0.218876724213706
1;"0";1;1;"F1";0;2.31139864364629;12.4835964911055;71.05;0
1;"0";1;1;"F2";0;-2.3818734018139;14.9024593452794;64.14;0
1;"0";1;1;"F3";0;-4.46829967838619;11.7809652491086;60.73;0
1;"0";1;1;"F4";0;-6.1023290306229;9.17195239440116;61.47;0
1;"0";1;1;"F5";0;-2.20943462436853;6.73589551046897;65.94;0
1;"0";1;1;"1";14;4.16576762373036;-1.69548019553742;74.95;1.3819085352402
1;"0";1;1;"p";0;-5.10133331378589;-0.556691271335291;76.16;0.175249231561401
1;"0";1;1;"F1";0;-6.88661252386863;-6.73339574395225;76.51;0
1;"0";1;1;"F2";0;-11.4207409385134;-4.92957216069603;71.1;0
