"Plant";"TRONC";"ELMNT";"SAR";"RAM";"RANG";"Xabs";"Yabs";"Zabs";"DIAM"
1;"0";1;1;"p";0;4.66620736529825;2.58801166045505;55.59;0.194210768526236
1;"0";1;1;"F1";0;10.3117205243406;3.77712106294066;54.93;0
1;"0";1;1;"F2";0;7.72071777762659;7.53231809725463;47.71;0
1;"0";1;1;"F3";0;4.1933813088339;5.28494241973093;46.41;0
1;"0";1;1;"F4";0;-3.09475757112577;2.98791571844509;48.68;0
1;"0";1;1;"F5";0;-4.0877970582166;2.78500544990654;54.3;0
1;"0";1;1;"1";11;7.27348518246361;-9.11681650505499;63.09;1.47072764653086
1;"0";1;1;"p";0;-3.32487639616395;-8.69499681766349;69.58;0.222498618362862
1;"0";1;1;"F1";0;-3.423652953348;-15.2733281556056;72.19;0
1;"0";1;1;"F2";0;-10.745188746469;-15.4878360343615;69.05;0
1;"0";1;1;"F3";0;-9.71206619666931;-14.0834294703298;64.23;0
1;"0";1;1;"F4";0;-7.39111652418919;-8.45480684860301;64.02;0
1;"0";1;1;"F5";0;-5.9506287063084;-3.67122086667094;64.94;0
1;"0";1;1;"1";12;9.26974893208359;-7.38781938477018;70.01;1.44025888281627
1;"0";1;1;"p";0;5.98663942330826;3.14421232584432;72.03;0.205044468963123
1;"0";1;1;"F1";0;10.7746688650383;8.0739662816849;72.66;0
1;"0";1;1;"F2";0;11.3973522545161;9.79418876626891;66.73;0
1;"0";1;1;"F3";0;2.44523134915427;7.9545063763486;63.64;0
1;"0";1;1;"F4";0;-1.16022333108305;6.01502279849732;64.43;0
1;"0";1;1;"F5";0;-0.640530000713719;2.31794032141223;69.34;0
1;"0";1;1;"1";13;9.29674849056014;-8.5144830541241;76.28;1.39337658968638
1;"0";1;1;"p";0;11.0210708456526;-19.2380418111659;78.05;0.218876724213706
1;"0";1;1;"F1";0;17.2264753767099;-16.778884515275;76.06;0
1;"0";1;1;"F2";0;18.9093397114531;-18.0723170148085;70.89;0
1;"0";1;1;"F3";0;14.8314079541241;-21.5406123572741;67.91;0
1;"0";1;1;"F4";0;8.27483804198726;-20.1758079803534;71.1;0
1;"0";1;1;"F5";0;5.6522563382114;-19.1584755828451;76.43;0
1;"0";1;1;"1";14;9.61461232508545;-5.39315920314342;86.01;1.3819085352402
1;"0";1;1;"p";0;20.6842917587912;-5.72300346183522;91.05;0.175249231561401
1;"0";1;1;"F1";0;27.4736688792163;-3.02831269726729;88.83;0
1;"0";1;1;"F2";0;22.7794497395736;-3.99847076119891;80.83;0
