"Plant";"TRONC";"ELMNT";"SAR";"RAM";"RANG";"Xabs";"Yabs";"Zabs";"DIAM"
1;"0";1;1;"F4";0;5.00414846866478;6.35728708724;44.77;0
1;"0";1;1;"F5";0;3.51964060192139;5.19529036023213;47.07;0
1;"0";1;1;"1";12;1.19311026684183;-2.43971170918179;52.46;1.44025888281627
1;"0";1;1;"p";0;6.57888776677292;-7.13820090478882;56.26;0.205044468963123
1;"0";1;1;"F1";0;9.73391345492171;-4.32034482132373;58.17;0
1;"0";1;1;"F2";0;12.2095840037036;-5.71789815980281;54.17;0
1;"0";1;1;"F3";0;9.7743729087474;-10.6932219606224;50.93;0
1;"0";1;1;"F4";0;4.48109776985663;-11.7117200234586;54.36;0
1;"0";1;1;"F5";0;2.90468973241537;-10.1581957399372;55.76;0
1;"0";1;1;"1";13;-1.02164709533214;-0.912835870517678;58.07;1.39337658968638
1;"0";1;1;"p";0;-4.30402544916159;6.97145181717561;58.84;0.218876724213706
1;"0";1;1;"F1";0;-8.30991279955505;8.19311729346511;61.43;0
1;"0";1;1;"F2";0;-10.255420767925;10.4789429090817;56.2;0
1;"0";1;1;"F3";0;-6.97474081033628;10.3956421535304;51.48;0
1;"0";1;1;"F4";0;-1.23328854767572;10.10473681568;53.17;0
1;"0";1;1;"F5";0;2.41992876398154;7.10160457187063;59.87;0
1;"0";1;1;"1";14;0.835000570116229;-1.02127685163241;65.24;1.3819085352402
1;"0";1;1;"p";0;6.61984672302984;1.26956469398368;67.82;0.175249231561401
1;"0";1;1;"F1";0;8.46222176429922;-2.75989608970781;69.51;0
1;"0";1;1;"F2";0;11.3229894370558;-2.5898716134975;65.28;0
1;"0";1;1;"F3";0;13.5253709785515;0.442621675147854;61.78;0
1;"0";1;1;"F4";0;7.51098040559101;7.7331844816727;62.54;0
1;"0";1;1;"F5";0;3.71122456198578;7.46568582936213;67.24;0
1;"0";1;1;"1";15;-2.94562175247441;0.324306610635689;69.78;1.34936593961661
1;"0";1;1;"p";0;-6.16172246213092;7.66040886083278;72.14;0.218379547432164
1;"0";1;1;"F1";0;-9.02078899520915;7.97874603967311;76.07;0
1;"0";1;1;"F2";0;-11.8587432016118;11.0072961750285;72.85;0
1;"0";1;1;"F3";0;-11.1722472645771;12.5111656269541;67.91;0
1;"0";1;1;"F4";0;-6.22283537085933;12.6892720735665;66.68;0
1;"0";1;1;"F5";0;-1.83001815283743;10.2106319445743;69.25;0
1;"0";1;1;"1";16;1.76508548720929;-1.71621717064981;78.2;1.33764981412968
1;"0";1;1;"p";0;6.11090464408013;1.88809356176137;79.29;0.202666727216297
1;"0";1;1;"F1";0;10.8146144046656;-1.80855552736959;81.05;0
1;"0";1;1;"F2";0;13.1339164530417;-0.657452574372551;76.82;0
1;"0";1;1;"F3";0;11.3366364417037;6.44211674783603;73.41;0
1;"0";1;1;"F4";0;9.98083717020861;9.07542423755561;77.72;0
1;"0";1;1;"F5";0;5.7050720630424;6.35975990845678;82.69;0
1;"0";1;1;"1";17;-2.02804700347259;-0.787699045822174;86.8;1.32637911022855
1;"0";1;1;"1";18;-0.949663841781546;-2.99740259077593;93.95;1.27456178659509
1;"0";1;1;"p";0;8.47822792850187;-9.80411668553723;93.91;0.198857864512324
1;"0";1;1;"F1";0;6.47828623386071;-14.8565154443483;94.71;0
1;"0";1;1;"F2";0;7.76808552716548;-16.3328683096859;89.35;0
1;"0";1;1;"F3";0;10.9685920860149;-11.0395463124179;85.14;0
1;"0";1;1;"F4";0;15.0267765804169;-8.88705041012328;88.06;0
1;"0";1;1;"F5";0;12.6856049818589;-4.32448363843594;94.26;0
1;"0";1;1;"1";19;-1.53806895434153;-1.20712902969281;102.39;1.25889648194174
1;"0";1;1;"p";0;-4.85209099727683;4.64701120598134;106.97;0.19887742520942
1;"0";1;1;"F1";0;-8.8642041452301;3.02326612499713;110.7;0
1;"0";1;1;"F2";0;-12.2691879295667;3.92647453306536;108.56;0
1;"0";1;1;"F3";0;-12.9318796256981;10.3144194072701;105.21;0
1;"0";1;1;"F4";0;-2.67838356467667;11.4397275991085;106.09;0
1;"0";1;1;"F5";0;3.77977039239659;7.56864926526679;105.74;0
1;"0";1;1;"1";20;3.59422828066403;-0.90311407684646;113.61;1.23060137894541
1;"0";1;1;"p";0;8.1334407120643;4.25654196814543;115.54;0.186180923206063
1;"0";1;1;"F1";0;14.1679790097774;1.162798679921;118.53;0
1;"0";1;1;"F2";0;16.0162670388411;2.53423273288161;110.6;0
1;"0";1;1;"F3";0;15.5550740168299;6.27937638786311;108.98;0
1;"0";1;1;"F4";0;7.1973139466394;11.1528501601461;113.37;0
1;"0";1;1;"F5";0;6.79507382190535;8.01456991739306;118.69;0
1;"0";1;1;"1";21;1.47465347916381;1.143127028411;121.72;1.18627345154226
1;"0";1;1;"p";0;-5.96623049255958;8.05472204832862;125.28;0.190436998897828
1;"0";1;1;"F1";0;-8.29700507610028;6.96078885077005;131.22;0
1;"0";1;1;"F2";0;-13.5019607860025;9.78196521143168;125.13;0
1;"0";1;1;"F3";0;-11.5414436556981;13.3921276152278;119.75;0
1;"0";1;1;"F4";0;-6.89712223497401;13.1032010830384;119.73;0
1;"0";1;1;"F5";0;2.90760348309177;9.19527918086334;124.08;0
1;"0";1;1;"1";22;3.23164352787202;2.22861584398688;130.64;1.17023527535819
1;"0";1;1;"p";0;7.16376448287623;9.98641352085476;128.81;0.19528586887121
1;"0";1;1;"F1";0;13.6351300020132;11.6716222075536;128.61;0
1;"0";1;1;"F2";0;13.5860305023825;10.6262566068492;123.71;0
1;"0";1;1;"F3";0;8.77401136465756;9.15334390808911;118.92;0
1;"0";1;1;"F4";0;-1.85924759369811;12.7533166752846;120.59;0
1;"0";1;1;"F5";0;-2.00591772962134;12.7955999016073;129.54;0
1;"0";1;1;"1";23;3.61163723281157;2.33110869352436;141.28;1.13716926529459
1;"0";1;1;"p";0;2.72761469101065;12.8988995764662;140.28;0.19794424545314
1;"0";1;1;"F1";0;7.818955713197;13.0844975177326;142.69;0
1;"0";1;1;"F2";0;11.0903231470724;14.9129272026206;133.73;0
1;"0";1;1;"F3";0;4.04133811459966;17.0561980702375;131.1;0
1;"0";1;1;"F4";0;2.01920234541671;21.3277044709106;136.15;0
1;"0";1;1;"F5";0;0.61323976873792;16.261564990697;144.4;0
1;"0";1;1;"1";24;-0.31678931882123;3.39340094541479;146.44;1.12128849031642
1;"0";1;1;"p";0;7.44672842545634;5.15949613941975;153.55;0.187010567064075
1;"0";1;1;"F1";0;6.6340580307995;2.17499168647478;157.33;0
1;"0";1;1;"F2";0;13.4840785267781;4.98919125378915;152.76;0
1;"0";1;1;"F3";0;14.3324818258381;8.8851907201834;146.17;0
1;"0";1;1;"F4";0;15.4199873342956;13.3504266343401;149.55;0
1;"0";1;1;"F5";0;10.1252508344883;7.32724098241063;160.78;0
1;"0";1;1;"1";25;-6.67349977387795;7.46500163685942;153.82;1.11080716410384
1;"0";1;1;"p";0;4.01269640604939;9.36281912126254;163.19;0.172458808863428
1;"0";1;1;"F1";0;4.88994330520078;11.3107764816607;167.08;0
1;"0";1;1;"F2";0;15.0979846681479;16.140465036046;155.09;0
1;"0";1;1;"F3";0;5.51900627884646;19.429001643307;150.08;0
1;"0";1;1;"F4";0;-5.72974167951064;21.9818959555254;155.97;0
1;"0";1;1;"F5";0;0.210359566440758;10.9996558749295;168.83;0
1;"0";1;1;"1";26;-5.15678391490696;2.530584447044;165.91;1.08144066348014
1;"0";1;1;"p";0;6.52202184994335;-0.361057976717795;169.73;0.219843207308916
1;"0";1;1;"F1";0;-5.3670921260281;-4.05703807222159;174.1;0
1;"0";1;1;"F2";0;0.564205069797775;-7.69100471692102;168.79;0
1;"0";1;1;"F3";0;14.8099938218175;-4.45965781000591;165.98;0
1;"0";1;1;"F4";0;17.3981242794453;1.2092910109219;167.34;0
1;"0";1;1;"F5";0;-3.38984126492226;3.82797169519507;176.86;0
1;"0";1;1;"1";27;-7.58721611518782;2.63058104617605;174.84;1.05262134824552
1;"0";1;1;"p";0;-6.88636280837615;8.96156079992121;182.96;0.198813732065776
1;"0";1;1;"F1";0;-14.0138579871305;11.8447209544796;186.21;0
1;"0";1;1;"F2";0;-13.9117599495188;21.4034696168683;180.14;0
1;"0";1;1;"F3";0;-3.7758010437523;20.1770369604977;177.27;0
1;"0";1;1;"F4";0;10.8055209739632;5.98569987706245;187.49;0
1;"0";1;1;"F5";0;8.33069239428565;-0.134538966415088;190.86;0
2;"0";1;1;"0";0;-0.268032308591675;-19.8689742311661;17.44;1.87470923785153
2;"0";1;1;"1";0;-0.322740957407703;-19.5266192052869;17.5;1.84267820802588
2;"0";1;1;"1";1;-1.29007871279195;-19.4741057117051;18.61;1.83591246782415
2;"0";1;1;"1";2;-1.72952207400219;-19.1844688143866;19.85;1.77728678398025
2;"0";1;1;"1";3;-2.19560216547535;-19.3112337477569;21.14;1.77006315717933
2;"0";1;1;"1";4;-2.67904160728104;-18.6018774859909;22.33;1.76614602643043
2;"0";1;1;"p";0;-5.14543477613253;-15.9518011216869;21.52;0.208292828689128
2;"0";1;1;"F1";0;-6.24500329550279;-18.4131521879125;21.33;0
2;"0";1;1;"F2";0;-6.66415561339085;-18.2943610501578;19.01;0
2;"0";1;1;"F3";0;-7.37752805945039;-15.6983063987294;18.38;0
2;"0";1;1;"F4";0;-4.17640759566421;-14.4612018047967;20.34;0
2;"0";1;1;"F5";0;-4.00290780909344;-14.3844045127878;21.41;0
2;"0";1;1;"1";5;-3.17337482309758;-18.7273154058576;23.96;1.69986512841618
2;"0";1;1;"p";0;1.72033764725486;-22.9000936479306;21.35;0.18359063231764
2;"0";1;1;"F1";0;2.00771807292975;-24.1665503155426;23.37;0
2;"0";1;1;"F2";0;-1.95974720227062;-25.1411370433812;20.66;0
2;"0";1;1;"F3";0;-1.84264548959996;-26.2650975359652;19.84;0
2;"0";1;1;"F4";0;3.31577103092409;-21.6371240052733;17.53;0
2;"0";1;1;"F5";0;3.17734064200461;-20.8165528460046;21.29;0
2;"0";1;1;"1";6;-3.56266933715617;-17.9728289703773;25.92;1.67858437045788
2;"0";1;1;"p";0;-9.4472578524079;-19.9758312185456;27.83;0.194105591064189
2;"0";1;1;"F1";0;-6.67197437584244;-22.8315450740821;27.74;0
2;"0";1;1;"F2";0;-9.09206813407761;-23.1142926670889;23.49;0
2;"0";1;1;"F3";0;-14.0943180457371;-20.6495014342858;22.29;0
2;"0";1;1;"F4";0;-14.3304272457357;-17.5378696363901;27.35;0
2;"0";1;1;"F5";0;-10.8415522300998;-17.1071131793621;29.81;0
2;"0";1;1;"1";7;-3.65074624394509;-18.0394807407251;29.82;1.64485820239769
2;"0";1;1;"p";0;2.94482389830967;-25.3148676375573;28.97;0.21151562703307
2;"0";1;1;"F1";0;5.2921861506445;-23.8677703857067;30.94;0
2;"0";1;1;"F2";0;6.21655374376559;-21.9715782665406;27.31;0
2;"0";1;1;"F3";0;2.29432681706626;-24.2437217337263;22.09;0
2;"0";1;1;"F4";0;-1.62086748675191;-28.0239933593308;24.58;0
2;"0";1;1;"F5";0;-2.02977782278659;-28.1392857575364;29.56;0
2;"0";1;1;"1";8;-5.26497416623701;-17.2911705009895;34.14;1.60406803358547
2;"0";1;1;"p";0;-1.79361353409752;-10.6018764155398;31.3;0.215271869222809
2;"0";1;1;"F1";0;-5.86037401445749;-8.8676736605592;32.42;0
2;"0";1;1;"F2";0;-6.39140473660006;-8.4180000320899;27.84;0
2;"0";1;1;"F3";0;-2.84154841621098;-9.703192665353;24.56;0
2;"0";1;1;"F4";0;2.42900971651811;-12.0319298702611;26.98;0
2;"0";1;1;"F5";0;2.25863454332158;-11.7407730390546;32.07;0
2;"0";1;1;"1";9;-3.34697106986064;-18.655452041688;37.99;1.5535169537202
2;"0";1;1;"p";0;2.42717148598903;-25.7860745772543;36.84;0.207796864728229
2;"0";1;1;"F1";0;6.42005465273542;-25.6267509546702;37.86;0
2;"0";1;1;"F2";0;6.33101314402352;-24.2067961632327;34.12;0
2;"0";1;1;"F3";0;2.34477675938911;-25.2796053195214;29.98;0
2;"0";1;1;"F4";0;-1.91488297994447;-26.8988023134355;32.59;0
2;"0";1;1;"F5";0;-3.95972404069475;-27.0292823359282;33.95;0
2;"0";1;1;"1";10;-2.20765346179375;-18.3621000552472;41.37;1.5079815491415
2;"0";1;1;"p";0;-6.37632803053743;-17.1398675323982;47.12;0.194210768526236
2;"0";1;1;"F1";0;-3.49908086377328;-15.413267190296;49.32;0
2;"0";1;1;"F2";0;-7.4926626810544;-12.4224639087876;49.65;0
2;"0";1;1;"F3";0;-11.5364546618965;-12.9121029755267;46.25;0
2;"0";1;1;"F4";0;-10.3907093647286;-19.4147614867833;43.04;0
2;"0";1;1;"F5";0;-6.23549785140482;-20.6222039407088;45.09;0
2;"0";1;1;"1";11;-0.951245855650537;-18.137957405969;48.11;1.47072764653086
2;"0";1;1;"p";0;0.72344318321236;-24.9840085760314;47.56;0.222498618362862
2;"0";1;1;"F1";0;3.85706716410869;-24.4303834805458;48.96;0
2;"0";1;1;"F2";0;5.1634541262076;-25.5535722915914;44.2;0
2;"0";1;1;"F3";0;1.99123857892222;-25.7231261814345;41.35;0
2;"0";1;1;"F4";0;-5.00414846866478;-26.35728708724;44.77;0
2;"0";1;1;"F5";0;-3.51964060192139;-25.1952903602321;47.07;0
2;"0";1;1;"1";12;-1.19311026684183;-17.5602882908182;52.46;1.44025888281627
2;"0";1;1;"p";0;-6.57888776677292;-12.8617990952112;56.26;0.205044468963123
2;"0";1;1;"F1";0;-9.73391345492171;-15.6796551786763;58.17;0
2;"0";1;1;"F2";0;-12.2095840037036;-14.2821018401972;54.17;0
2;"0";1;1;"F3";0;-9.7743729087474;-9.3067780393776;50.93;0
2;"0";1;1;"F4";0;-4.48109776985663;-8.2882799765414;54.36;0
2;"0";1;1;"F5";0;-2.90468973241537;-9.8418042600628;55.76;0
2;"0";1;1;"1";13;1.02164709533214;-19.0871641294823;58.07;1.39337658968638
2;"0";1;1;"p";0;4.30402544916159;-26.9714518171756;58.84;0.218876724213706
2;"0";1;1;"F1";0;8.30991279955505;-28.1931172934651;61.43;0
2;"0";1;1;"F2";0;10.255420767925;-30.4789429090817;56.2;0
2;"0";1;1;"F3";0;6.97474081033628;-30.3956421535304;51.48;0
2;"0";1;1;"F4";0;1.23328854767572;-30.10473681568;53.17;0
2;"0";1;1;"F5";0;-2.41992876398154;-27.1016045718706;59.87;0
2;"0";1;1;"1";14;-0.835000570116227;-18.9787231483676;65.24;1.3819085352402
2;"0";1;1;"p";0;-6.61984672302984;-21.2695646939837;67.82;0.175249231561401
2;"0";1;1;"F1";0;-8.46222176429922;-17.2401039102922;69.51;0
2;"0";1;1;"F2";0;-11.3229894370558;-17.4101283865025;65.28;0
2;"0";1;1;"F3";0;-13.5253709785515;-20.4426216751479;61.78;0
2;"0";1;1;"F4";0;-7.51098040559101;-27.7331844816727;62.54;0
2;"0";1;1;"F5";0;-3.71122456198578;-27.4656858293621;67.24;0
2;"0";1;1;"1";15;2.94562175247441;-20.3243066106357;69.78;1.34936593961661
2;"0";1;1;"p";0;6.16172246213092;-27.6604088608328;72.14;0.218379547432164
2;"0";1;1;"F1";0;9.02078899520915;-27.9787460396731;76.07;0
2;"0";1;1;"F2";0;11.8587432016118;-31.0072961750285;72.85;0
2;"0";1;1;"F3";0;11.1722472645771;-32.5111656269541;67.91;0
2;"0";1;1;"F4";0;6.22283537085933;-32.6892720735665;66.68;0
2;"0";1;1;"F5";0;1.83001815283743;-30.2106319445743;69.25;0
2;"0";1;1;"1";16;-1.76508548720929;-18.2837828293502;78.2;1.33764981412968
2;"0";1;1;"p";0;-6.11090464408013;-21.8880935617614;79.29;0.202666727216297
2;"0";1;1;"F1";0;-10.8146144046656;-18.1914444726304;81.05;0
2;"0";1;1;"F2";0;-13.1339164530417;-19.3425474256274;76.82;0
2;"0";1;1;"F3";0;-11.3366364417037;-26.442116747836;73.41;0
2;"0";1;1;"F4";0;-9.98083717020861;-29.0754242375556;77.72;0
2;"0";1;1;"F5";0;-5.7050720630424;-26.3597599084568;82.69;0
2;"0";1;1;"1";17;2.02804700347259;-19.2123009541778;86.8;1.32637911022855
2;"0";1;1;"1";18;0.949663841781548;-17.0025974092241;93.95;1.27456178659509
2;"0";1;1;"p";0;-8.47822792850187;-10.1958833144628;93.91;0.198857864512324
2;"0";1;1;"F1";0;-6.47828623386071;-5.1434845556517;94.71;0
2;"0";1;1;"F2";0;-7.76808552716548;-3.6671316903141;89.35;0
2;"0";1;1;"F3";0;-10.9685920860149;-8.9604536875821;85.14;0
2;"0";1;1;"F4";0;-15.0267765804169;-11.1129495898767;88.06;0
2;"0";1;1;"F5";0;-12.6856049818589;-15.6755163615641;94.26;0
2;"0";1;1;"1";19;1.53806895434153;-18.7928709703072;102.39;1.25889648194174
2;"0";1;1;"p";0;4.85209099727683;-24.6470112059813;106.97;0.19887742520942
2;"0";1;1;"F1";0;8.8642041452301;-23.0232661249971;110.7;0
2;"0";1;1;"F2";0;12.2691879295667;-23.9264745330654;108.56;0
2;"0";1;1;"F3";0;12.9318796256981;-30.3144194072701;105.21;0
2;"0";1;1;"F4";0;2.67838356467667;-31.4397275991085;106.09;0
2;"0";1;1;"F5";0;-3.77977039239659;-27.5686492652668;105.74;0
2;"0";1;1;"1";20;-3.59422828066403;-19.0968859231535;113.61;1.23060137894541
2;"0";1;1;"p";0;-8.1334407120643;-24.2565419681454;115.54;0.186180923206063
2;"0";1;1;"F1";0;-14.1679790097774;-21.162798679921;118.53;0
2;"0";1;1;"F2";0;-16.0162670388411;-22.5342327328816;110.6;0
2;"0";1;1;"F3";0;-15.5550740168299;-26.2793763878631;108.98;0
2;"0";1;1;"F4";0;-7.1973139466394;-31.1528501601461;113.37;0
2;"0";1;1;"F5";0;-6.79507382190535;-28.0145699173931;118.69;0
2;"0";1;1;"1";21;-1.47465347916381;-21.143127028411;121.72;1.18627345154226
2;"0";1;1;"p";0;5.96623049255958;-28.0547220483286;125.28;0.190436998897828
2;"0";1;1;"F1";0;8.29700507610028;-26.9607888507701;131.22;0
2;"0";1;1;"F2";0;13.5019607860025;-29.7819652114317;125.13;0
2;"0";1;1;"F3";0;11.5414436556981;-33.3921276152278;119.75;0
2;"0";1;1;"F4";0;6.89712223497401;-33.1032010830384;119.73;0
2;"0";1;1;"F5";0;-2.90760348309177;-29.1952791808633;124.08;0
2;"0";1;1;"1";22;-3.23164352787202;-22.2286158439869;130.64;1.17023527535819
2;"0";1;1;"p";0;-7.16376448287623;-29.9864135208548;128.81;0.19528586887121
2;"0";1;1;"F1";0;-13.6351300020132;-31.6716222075536;128.61;0
2;"0";1;1;"F2";0;-13.5860305023825;-30.6262566068492;123.71;0
2;"0";1;1;"F3";0;-8.77401136465756;-29.1533439080891;118.92;0
2;"0";1;1;"F4";0;1.85924759369811;-32.7533166752846;120.59;0
2;"0";1;1;"F5";0;2.00591772962134;-32.7955999016073;129.54;0
2;"0";1;1;"1";23;-3.61163723281157;-22.3311086935244;141.28;1.13716926529459
2;"0";1;1;"p";0;-2.72761469101065;-32.8988995764662;140.28;0.19794424545314
2;"0";1;1;"F1";0;-7.818955713197;-33.0844975177326;142.69;0
2;"0";1;1;"F2";0;-11.0903231470724;-34.9129272026206;133.73;0
2;"0";1;1;"F3";0;-4.04133811459966;-37.0561980702375;131.1;0
2;"0";1;1;"F4";0;-2.0192023454167;-41.3277044709106;136.15;0
2;"0";1;1;"F5";0;-0.613239768737916;-36.261564990697;144.4;0
2;"0";1;1;"1";24;0.316789318821233;-23.3934009454148;146.44;1.12128849031642
2;"0";1;1;"p";0;-7.44672842545634;-25.1594961394198;153.55;0.187010567064075
2;"0";1;1;"F1";0;-6.6340580307995;-22.1749916864748;157.33;0
2;"0";1;1;"F2";0;-13.4840785267781;-24.9891912537892;152.76;0
2;"0";1;1;"F3";0;-14.3324818258381;-28.8851907201834;146.17;0
2;"0";1;1;"F4";0;-15.4199873342956;-33.3504266343401;149.55;0
2;"0";1;1;"F5";0;-10.1252508344883;-27.3272409824106;160.78;0
2;"0";1;1;"1";25;6.67349977387795;-27.4650016368594;153.82;1.11080716410384
2;"0";1;1;"p";0;-4.01269640604939;-29.3628191212625;163.19;0.172458808863428
2;"0";1;1;"F1";0;-4.88994330520078;-31.3107764816607;167.08;0
2;"0";1;1;"F2";0;-15.0979846681479;-36.140465036046;155.09;0
2;"0";1;1;"F3";0;-5.51900627884646;-39.429001643307;150.08;0
2;"0";1;1;"F4";0;5.72974167951065;-41.9818959555254;155.97;0
2;"0";1;1;"F5";0;-0.210359566440754;-30.9996558749295;168.83;0
2;"0";1;1;"1";26;5.15678391490696;-22.530584447044;165.91;1.08144066348014
2;"0";1;1;"p";0;-6.52202184994335;-19.6389420232822;169.73;0.219843207308916
2;"0";1;1;"F1";0;5.3670921260281;-15.9429619277784;174.1;0
2;"0";1;1;"F2";0;-0.564205069797773;-12.308995283079;168.79;0
2;"0";1;1;"F3";0;-14.8099938218175;-15.5403421899941;165.98;0
2;"0";1;1;"F4";0;-17.3981242794453;-21.2092910109219;167.34;0
2;"0";1;1;"F5";0;3.38984126492226;-23.8279716951951;176.86;0
2;"0";1;1;"1";27;7.58721611518782;-22.6305810461761;174.84;1.05262134824552
2;"0";1;1;"p";0;6.88636280837615;-28.9615607999212;182.96;0.198813732065776
2;"0";1;1;"F1";0;14.0138579871305;-31.8447209544796;186.21;0
2;"0";1;1;"F2";0;13.9117599495188;-41.4034696168683;180.14;0
2;"0";1;1;"F3";0;3.7758010437523;-40.1770369604977;177.27;0
2;"0";1;1;"F4";0;-10.8055209739632;-25.9856998770625;187.49;0
2;"0";1;1;"F5";0;-8.33069239428565;-19.8654610335849;190.86;0
