"Plant";"TRONC";"ELMNT";"SAR";"RAM";"RANG";"Xabs";"Yabs";"Zabs";"DIAM"
2;"0";1;1;"F2";0;4.34240529018583;-21.6438260572423;115.94;0
2;"0";1;1;"F3";0;3.51513023147752;-30.2462278135682;114.53;0
2;"0";1;1;"F4";0;6.94373168691055;-34.3204384192933;120.39;0
2;"0";1;1;"F5";0;6.64814039734518;-32.3532511405795;127.58;0
2;"0";1;1;"1";18;-12.0721829454243;-29.9046609457611;142.38;1.34141029197283
2;"0";1;1;"p";0;-21.7696445556842;-30.7310617671158;134.4;0.195514642294434
2;"0";1;1;"F1";0;-22.9716220255729;-22.1790006025848;134.31;0
2;"0";1;1;"F2";0;-23.4026058537376;-23.260135626465;126.19;0
2;"0";1;1;"F3";0;-25.2607760646561;-31.5656279940044;123.13;0
2;"0";1;1;"F4";0;-27.5485976159289;-38.2249126815314;129.6;0
2;"0";1;1;"F5";0;-25.0780985861924;-35.6001203956408;138.04;0
2;"0";1;1;"1";19;-7.96694189915713;-33.5075342369058;156.15;1.32247280843456
2;"0";1;1;"p";0;-0.482785949536301;-30.6121051285083;154.42;0.215642726014621
2;"0";1;1;"F1";0;-2.11186926167188;-26.6109318553144;155.3;0
2;"0";1;1;"F2";0;-1.99892667339176;-25.0851061864543;152;0
2;"0";1;1;"F3";0;-0.612445656394732;-30.3317689724075;148.27;0
2;"0";1;1;"F4";0;-1.10316506517423;-33.3036529643976;149.32;0
2;"0";1;1;"F5";0;-3.35660838339007;-33.5379459681096;155.15;0
2;"0";1;1;"1";20;-11.4336125219047;-35.9081788989454;160.56;1.29759548573345
2;"0";1;1;"p";0;-2.98873452113392;-40.353697490977;160.98;0.216083790194898
2;"0";1;1;"F1";0;1.37951905750719;-37.5585301126812;166.42;0
2;"0";1;1;"F2";0;3.22405221015713;-36.752491993995;160.8;0
2;"0";1;1;"F3";0;0.415000983175752;-42.1899667023678;157.9;0
2;"0";1;1;"F4";0;-2.39743683328907;-46.4539898646546;161.71;0
2;"0";1;1;"F5";0;-6.12372903012791;-42.6084279468359;163.57;0
2;"0";1;1;"1";21;-14.3783562634602;-31.799592244563;170.55;1.27046172942602
2;"0";1;1;"p";0;-4.42015642013753;-30.430959393705;174.34;0.212396514957894
2;"0";1;1;"F1";0;-5.18873624545705;-31.4670506310542;180.08;0
2;"0";1;1;"F2";0;-4.5935562028951;-27.2193970768038;174.23;0
2;"0";1;1;"F3";0;0.757030470238776;-28.3574753927743;167.29;0
2;"0";1;1;"F4";0;4.26111403618562;-34.9340853373325;170.38;0
2;"0";1;1;"F5";0;-4.58645208637522;-35.7933138906952;170.18;0
