Plant;TRONC;ELMNT;SAR;RAM;RANG;Xabs;Yabs;Zabs;DIAM
1;0;1;1;F5;0;-4.81709614516672;10.0278749464664;120.71;0.0
1;0;1;1;1;20;2.66718630379594;4.1528756933473;123.27;1.20390074252588
1;0;1;1;p;0;-5.88201627288279;2.97676545067882;122.79;0.207547912919634
1;0;1;1;F1;0;-9.59146655591027;-1.5471795752634;121.88;0.0
1;0;1;1;F2;0;-10.1495464511076;0.18517339990551;115.0;0.0
1;0;1;1;F3;0;-8.23403144661969;1.88108090551476;111.45;0.0
1;0;1;1;F4;0;-5.66150629282793;6.97869940174501;114.46;0.0
1;0;1;1;F5;0;-4.85244298054702;8.58369677143788;121.49;0.0
1;0;1;1;1;21;3.73751393358965;6.89552017721687;128.68;1.182376745874
1;0;1;1;1;22;0.597922771353936;7.39827989518497;134.94;1.16013480057743
1;0;1;1;p;0;-4.8947278435147;14.1098809875461;133.83;0.216083790194898
1;0;1;1;F1;0;-10.2371532995062;11.0314089238149;132.0;0.0
1;0;1;1;F2;0;-11.0022059571152;14.6194995624534;126.97;0.0
1;0;1;1;F3;0;-7.89788334642028;15.476576646926;123.37;0.0
1;0;1;1;F4;0;-2.42544181172778;19.4113172545611;125.89;0.0
1;0;1;1;F5;0;-3.67309296424109;20.2733303644569;131.63;0.0
1;0;1;1;1;23;3.86610169917657;7.68777341106408;145.97;1.13587545680756
1;0;1;1;p;0;-2.91424807749023;17.8772806074919;144.1;0.212396514957894
1;0;1;1;F1;0;-9.08724809810097;15.5202972079874;147.33;0.0
1;0;1;1;F2;0;-12.9128005929478;16.7147628245586;142.52;0.0
1;0;1;1;F3;0;-10.234211004459;20.6149881791297;136.86;0.0
1;0;1;1;F4;0;-3.63827196079861;22.0440046703978;135.54;0.0
1;0;1;1;F5;0;-0.581366391497653;23.4363869240828;140.11;0.0
1;0;1;1;1;24;1.55997304132392;8.71868107590644;150.97;1.1121410947942
1;0;1;1;p;0;-7.63821956646849;10.3813755006138;151.64;0.221715387242914
1;0;1;1;F1;0;-12.0179667081565;5.57089579741629;153.64;0.0
1;0;1;1;F2;0;-12.2742397581541;4.37690077069092;146.9;0.0
1;0;1;1;F3;0;-10.3555623770597;10.765365148558;142.23;0.0
1;0;1;1;F4;0;-11.1280393088698;16.6811896379949;145.53;0.0
1;0;1;1;F5;0;-7.80869988901678;16.3931170502502;153.29;0.0
1;0;1;1;1;25;4.41714962617907;9.56096485406885;156.8;1.07854541546965
1;0;1;1;p;0;-6.098823274434;16.6439595564226;159.46;0.170584952322015
1;0;1;1;F1;0;-11.2538017617645;14.8953610332733;162.58;0.0
1;0;1;1;F2;0;-17.1249562386601;17.3851692805945;156.19;0.0
1;0;1;1;F3;0;-14.0513428033211;23.2370493588346;152.96;0.0
1;0;1;1;F4;0;-7.82483583962188;26.0317964012348;149.98;0.0
1;0;1;1;F5;0;-3.34471358713673;23.858894055802;156.54;0.0
1;0;1;1;1;26;2.54430351887688;9.70741436196511;165.64;1.04904813484385
1;0;1;1;1;27;0.448247372970848;11.3319292536203;172.06;1.02884910170886
1;0;1;1;p;0;-8.6367788198784;17.0864317582026;176.73;0.208358831203994
1;0;1;1;F1;0;-13.0468741444519;17.4269596251601;181.65;0.0
1;0;1;1;F2;0;-18.7118957130405;19.913730750018;176.89;0.0
1;0;1;1;F3;0;-15.3113855689945;20.9532165653328;166.93;0.0
1;0;1;1;F4;0;-5.43603724560238;22.5449437692456;165.71;0.0
1;0;1;1;F5;0;-6.14575406921425;21.8218932659733;175.97;0.0
2;0;1;1;0;0;-0.101112044169192;-20.1845305856127;23.08;1.87470923785153
2;0;1;1;1;0;-0.129992328616586;-19.9386323766517;25.87;1.84267820802588
2;0;1;1;1;1;-0.436735199239425;-21.3642581379657;26.92;1.83591246782415
2;0;1;1;1;2;-0.593810943267437;-20.6328025954766;29.0;1.77728678398025
2;0;1;1;1;3;-1.80249706390733;-22.8552962089145;31.09;1.77006315717933
2;0;1;1;1;4;-2.79677876295479;-22.6097276788882;34.14;1.76614602643043
2;0;1;1;1;5;-3.68770347083379;-24.7330866134281;36.63;1.74218280119219
2;0;1;1;1;6;-3.51580310695973;-24.5900821907694;41.02;1.71633675583527
2;0;1;1;1;7;-4.67635020126465;-27.0354718206444;44.84;1.65192512748224
2;0;1;1;1;8;-3.67026534806656;-26.0519102983361;47.91;1.59945830541889
2;0;1;1;1;9;-5.96023501356657;-27.4473453312523;52.99;1.54677577977055
2;0;1;1;1;10;-4.44452331367289;-26.447036357582;56.35;1.5274115605541
2;0;1;1;p;0;1.03402377948202;-20.978423942345;58.89;0.194105591064189
2;0;1;1;F1;0;-2.20360342747233;-19.1284860869593;58.67;0.0
2;0;1;1;F2;0;-1.78968183120514;-17.310033747154;54.06;0.0
2;0;1;1;F3;0;3.22479613901242;-21.5084394786433;51.85;0.0
2;0;1;1;F4;0;4.92411741632337;-22.5008140029427;53.43;0.0
2;0;1;1;F5;0;1.64196937952718;-24.9566650294821;60.57;0.0
2;0;1;1;1;11;-6.27052518182263;-28.1918048744672;63.16;1.49672276117353
2;0;1;1;p;0;0.0786214434888232;-33.2729107708539;63.44;0.21151562703307
2;0;1;1;F1;0;-3.14608004657934;-34.6943538052215;63.64;0.0
2;0;1;1;F2;0;-1.83086628637617;-36.2389614463305;60.44;0.0
2;0;1;1;F3;0;0.854425591372814;-34.978879095333;57.83;0.0
2;0;1;1;F4;0;3.8933358924329;-33.0627830168153;59.68;0.0
2;0;1;1;F5;0;3.47538813689839;-32.1911640211276;64.43;0.0
2;0;1;1;1;12;-5.21860078304399;-26.764060128634;68.39;1.45960614285083
2;0;1;1;p;0;1.65861461849355;-22.7403791869023;71.12;0.215271869222809
2;0;1;1;F1;0;-1.78713095535556;-21.7465293791852;69.43;0.0
2;0;1;1;F2;0;0.640239477722433;-16.8534349819128;67.16;0.0
2;0;1;1;F3;0;5.26366451826521;-21.2852450968074;63.27;0.0
2;0;1;1;F4;0;3.92373015881349;-23.7891172805182;66.39;0.0
2;0;1;1;F5;0;1.2052260869713;-26.6777563392061;72.33;0.0
2;0;1;1;1;13;-4.94743221434042;-28.5431238170238;75.73;1.41360767822576
2;0;1;1;p;0;-5.16854631017263;-35.0225766146468;77.83;0.207796864728229
2;0;1;1;F1;0;-7.47219499103561;-34.5806459015726;77.18;0.0
2;0;1;1;F2;0;-6.41651886983233;-39.2858927523894;73.31;0.0
2;0;1;1;F3;0;-2.43909370824363;-42.3551742780825;69.98;0.0
2;0;1;1;F4;0;0.242125039934302;-40.0874295780735;73.95;0.0
2;0;1;1;F5;0;1.28253637817287;-35.8850916279242;78.14;0.0
2;0;1;1;1;14;-4.78333277390586;-26.7893931154482;84.14;1.37217317866049
2;0;1;1;p;0;2.73843853670383;-24.7530590684684;87.06;0.194210768526236
2;0;1;1;F1;0;0.050760622572615;-22.0593464947347;88.11;0.0
2;0;1;1;F2;0;3.10338125253147;-20.8590101712196;83.21;0.0
2;0;1;1;F3;0;5.96773898828085;-24.6657745140248;80.53;0.0
2;0;1;1;F4;0;5.97408028507051;-27.462122093986;83.88;0.0
2;0;1;1;F5;0;2.35119995652532;-28.8762430665482;88.13;0.0
2;0;1;1;1;15;-6.43830544582192;-27.6600626596559;90.16;1.33827435145544
2;0;1;1;p;0;-1.20882632321422;-33.5644210588565;91.12;0.222498618362862
2;0;1;1;F1;0;-4.09468703951361;-33.5219013443702;91.3;0.0
2;0;1;1;F2;0;-3.32242191747456;-40.6374341129886;85.06;0.0
2;0;1;1;F3;0;1.71975853236286;-36.1729054355942;85.44;0.0
2;0;1;1;F4;0;5.34932549340029;-37.9597304620994;88.56;0.0
2;0;1;1;F5;0;2.43571444036868;-35.5202898230078;93.69;0.0
2;0;1;1;1;16;-6.40061215938347;-25.2005547381079;95.7;1.31054959555248
2;0;1;1;p;0;-3.19400814995189;-20.5294851896322;100.42;0.205044468963123
2;0;1;1;F1;0;-5.84441639718676;-17.7756812527134;98.8;0.0
2;0;1;1;F2;0;-2.67067924614581;-15.1377668310343;95.82;0.0
2;0;1;1;F3;0;-1.18792834525021;-19.5354309571237;93.74;0.0
2;0;1;1;F4;0;-0.970195820775247;-25.5997769686723;97.88;0.0
2;0;1;1;F5;0;-0.518737505748659;-26.9298466622573;99.51;0.0
2;0;1;1;1;17;-6.29540323555887;-25.1060503342546;103.82;1.26788950781894
2;0;1;1;p;0;-5.39152888223752;-31.7839999562125;108.1;0.218876724213706
2;0;1;1;F1;0;-10.7101205633888;-30.6437006405992;105.77;0.0
2;0;1;1;F2;0;-11.3570459652666;-36.8840201455929;101.73;0.0
2;0;1;1;F3;0;-9.0828503710926;-38.4359655052752;100.45;0.0
2;0;1;1;F4;0;-2.50904235231574;-37.7187848221381;100.47;0.0
2;0;1;1;F5;0;-1.73607178891227;-32.3404471135044;104.31;0.0
2;0;1;1;1;18;-4.22795293725756;-23.0417467557919;109.34;1.25745426295045
2;0;1;1;1;19;-4.76791969505037;-23.9982172992373;116.49;1.21258545933368
2;0;1;1;p;0;-2.1558088500313;-31.6890480042609;120.51;0.21187802642435
2;0;1;1;F1;0;-7.98341499031254;-34.1787079556913;119.87;0.0
2;0;1;1;F2;0;-6.20400596622013;-34.312137806094;113.16;0.0
