Plant;TRONC;ELMNT;SAR;RAM;RANG;Xabs;Yabs;Zabs;DIAM
2;0;1;1;1;1;0.919528210160998;-19.8965384030136;13.99;1.83591246782415
2;0;1;1;1;2;1.09514144030329;-17.1720274389324;16.9;1.77728678398025
2;0;1;1;1;3;-0.125359663555091;-17.5311611960208;20.25;1.77006315717933
2;0;1;1;p;0;3.4001303004674;-22.7714494050392;16.13;0.231905616042756
2;0;1;1;F1;0;8.10779888988409;-25.5036200534832;15.5;0.0
2;0;1;1;F2;0;5.29830331370878;-23.2657562043067;9.63;0.0
2;0;1;1;F3;0;2.01589157621759;-25.0336569893;8.84;0.0
2;0;1;1;F4;0;-1.72271328464785;-24.7413665612779;13.0;0.0
2;0;1;1;F5;0;-1.83519879113971;-23.8403410284381;17.37;0.0
2;0;1;1;1;4;0.381575595616516;-14.8015794253078;25.07;1.74380349452293
2;0;1;1;p;0;6.6596894273107;-17.3213783689322;21.51;0.169200999161926
2;0;1;1;F1;0;6.90761999977278;-12.0450699595195;20.41;0.0
2;0;1;1;F2;0;7.51622883949993;-13.4147762346771;16.71;0.0
2;0;1;1;F3;0;6.60980217275698;-18.3806286990398;13.63;0.0
2;0;1;1;F4;0;3.86788819993117;-21.6234064844612;18.16;0.0
2;0;1;1;F5;0;4.61807659607483;-19.5239262225174;23.46;0.0
2;0;1;1;1;5;-2.97441631244988;-17.1455756524791;28.88;1.68636656602368
2;0;1;1;p;0;5.05418563736303;-19.8577059464473;24.8;0.20974858104857
2;0;1;1;F1;0;8.0042699654906;-13.5920214302163;24.31;0.0
2;0;1;1;F2;0;9.86291105775265;-14.8755919542449;17.12;0.0
2;0;1;1;F3;0;8.94153907716568;-22.8287971995148;15.17;0.0
2;0;1;1;F4;0;2.0141430038601;-27.0492454747044;18.41;0.0
2;0;1;1;F5;0;-0.369171423979538;-23.5498866279938;23.72;0.0
2;0;1;1;1;6;-2.40412995118689;-16.3662981241508;35.84;1.67084129665577
2;0;1;1;p;0;7.15443332533007;-20.0664154315914;33.11;0.199884656545049
2;0;1;1;F1;0;9.97955910389235;-14.9245126383345;35.86;0.0
2;0;1;1;F2;0;13.1748539439203;-13.380689175211;29.04;0.0
2;0;1;1;F3;0;10.8983372890082;-19.2258899348007;23.23;0.0
2;0;1;1;F4;0;6.15858748305407;-26.8807819508227;25.14;0.0
2;0;1;1;F5;0;4.3409548603377;-25.8510190417814;32.04;0.0
2;0;1;1;1;7;-9.27236169604902;-17.4121913782012;38.96;1.67030035141543
2;0;1;1;p;0;-10.9638653139051;-27.4633711851084;42.18;0.193892232256873
2;0;1;1;F1;0;-5.11201516802693;-27.3937301757401;40.62;0.0
2;0;1;1;F2;0;-10.2189663624441;-33.0051782506884;33.4;0.0
2;0;1;1;F3;0;-20.5825061035894;-32.7943607141753;36.88;0.0
2;0;1;1;F4;0;-20.9514948742801;-27.3210484366687;39.88;0.0
2;0;1;1;F5;0;-13.2084998967206;-23.3226326532003;40.25;0.0
2;0;1;1;1;8;-8.91846873829302;-17.6394792451248;43.36;1.66593787639825
2;0;1;1;p;0;-1.47066390014811;-20.2074751744256;46.92;0.184019815020213
2;0;1;1;F1;0;-0.757520578343142;-17.4032058217127;50.49;0.0
2;0;1;1;F2;0;4.55317606606681;-19.1880870925688;49.98;0.0
2;0;1;1;F3;0;5.79379040375136;-19.4923502436922;46.58;0.0
2;0;1;1;F4;0;3.74974902935509;-21.0629217510602;42.57;0.0
2;0;1;1;F5;0;-0.600748095641568;-22.4994713552841;43.26;0.0
2;0;1;1;1;9;-11.6372289249396;-20.4427528756335;51.41;1.60766704093979
2;0;1;1;p;0;-8.73862026650258;-31.9937557691157;52.73;0.187575188389164
2;0;1;1;F1;0;-13.3207523666415;-34.5059192623773;56.71;0.0
2;0;1;1;F2;0;-15.8869997235848;-39.9381356151178;51.65;0.0
2;0;1;1;F3;0;-8.97422355459186;-40.5603298270832;45.86;0.0
2;0;1;1;F4;0;-3.33313738213658;-35.1797493012539;44.58;0.0
2;0;1;1;F5;0;-2.25852887343317;-30.9085297385268;49.95;0.0
2;0;1;1;1;10;-11.3709774186191;-19.4399517311477;62.4;1.54422144719367
2;0;1;1;p;0;-2.10270820797567;-15.8274614766225;63.21;0.194015697642054
2;0;1;1;F1;0;-0.50880800398771;-11.0539112108636;67.73;0.0
2;0;1;1;F2;0;3.42121994023774;-8.4122866429874;63.15;0.0
2;0;1;1;F3;0;4.58103643947616;-11.7791584386004;56.08;0.0
2;0;1;1;F4;0;3.95341685960756;-17.5683374531901;55.24;0.0
2;0;1;1;F5;0;-1.28816332940632;-20.1811399949328;58.7;0.0
2;0;1;1;1;11;-14.5110179396704;-23.1741511803143;74.93;1.50347555811456
2;0;1;1;p;0;-12.0377063965852;-31.1931118368359;70.44;0.199101327819695
2;0;1;1;F1;0;-6.51373943850164;-29.223393825038;67.11;0.0
2;0;1;1;F2;0;-4.49983156384446;-35.6231731237634;63.05;0.0
2;0;1;1;F3;0;-11.5776664849645;-37.0543798975644;63.06;0.0
2;0;1;1;F4;0;-14.2533733719167;-41.0141769447774;69.01;0.0
2;0;1;1;F5;0;-12.7599422237091;-36.2430697980489;74.68;0.0
2;0;1;1;1;12;-12.2442057992698;-21.3095164385665;87.67;1.4730176274727
2;0;1;1;p;0;-2.10081879465757;-15.5367787799973;82.17;0.182161577454309
2;0;1;1;F1;0;-7.00874060709213;-8.4170805080879;81.68;0.0
2;0;1;1;F2;0;-5.79928938348107;-6.2118758151613;76.25;0.0
2;0;1;1;F3;0;0.27343719734327;-13.1788329611863;72.05;0.0
2;0;1;1;F4;0;6.04110896702081;-15.9509192436214;75.02;0.0
2;0;1;1;F5;0;2.96630896137899;-21.3447402385474;79.92;0.0
2;0;1;1;1;13;-15.4077255160317;-23.6279303363982;98.04;1.45348345392325
2;0;1;1;p;0;-12.1735594095672;-31.664221122314;91.73;0.216424423901962
2;0;1;1;F1;0;-14.0134133174787;-38.2343533582392;95.92;0.0
2;0;1;1;F2;0;-11.3330534063866;-42.9796110695769;88.65;0.0
2;0;1;1;F3;0;-10.6941410742196;-37.0408577465465;81.88;0.0
2;0;1;1;F4;0;-5.90038520167415;-29.0691324229772;82.58;0.0
2;0;1;1;F5;0;-8.50855895327705;-26.5556428802399;92.55;0.0
2;0;1;1;1;14;-15.9370713693593;-20.2785732387502;112.7;1.43742019118602
2;0;1;1;p;0;-11.9583169677451;-10.8814453045548;109.55;0.195514642294434
2;0;1;1;F1;0;-4.76809857122365;-14.0718150966517;106.62;0.0
2;0;1;1;F2;0;-8.45762733116886;-14.8562751208322;100.22;0.0
2;0;1;1;F3;0;-12.7839991817822;-7.8707395930275;98.26;0.0
2;0;1;1;F4;0;-13.0101309919309;-0.372435491136302;105.84;0.0
2;0;1;1;F5;0;-15.7003120244951;-3.8598021211355;111.78;0.0
2;0;1;1;1;15;-18.4270379887758;-22.7080106703774;122.6;1.41712727903896
2;0;1;1;p;0;-28.6092574499544;-24.3460909017446;118.29;0.215642726014621
2;0;1;1;F1;0;-37.0519269840411;-27.1183519172704;116.12;0.0
2;0;1;1;F2;0;-35.692362322147;-25.8470990194846;109.7;0.0
2;0;1;1;F3;0;-30.0636763134148;-19.8337892972848;109.21;0.0
2;0;1;1;F4;0;-24.979213510244;-17.8409174993078;115.96;0.0
2;0;1;1;F5;0;-24.5903494600382;-18.9332932361573;121.27;0.0
2;0;1;1;1;16;-19.0004328640021;-20.2077470208668;130.26;1.39046939057097
2;0;1;1;p;0;-6.81898847634926;-18.3896676412685;125.96;0.216083790194898
2;0;1;1;F1;0;-1.04956321657421;-12.1061867451513;130.97;0.0
2;0;1;1;F2;0;-0.955796932822524;-9.535951759001;120.49;0.0
2;0;1;1;F3;0;0.974087982464709;-19.970856847872;114.62;0.0
2;0;1;1;F4;0;-4.00610270428943;-27.3568842458423;115.18;0.0
2;0;1;1;F5;0;-7.50168272436379;-29.1588332804314;122.16;0.0
2;0;1;1;1;17;-22.5829452129689;-22.3641572947944;140.93;1.36139356685588
2;0;1;1;p;0;-21.6204629090958;-31.5326374204603;149.38;0.212396514957894
2;0;1;1;F1;0;-11.7366975181257;-31.9880292256811;145.11;0.0
2;0;1;1;F2;0;-14.3371922691057;-37.6082006688068;139.4;0.0
2;0;1;1;F3;0;-17.8692248479363;-44.5419691868697;143.06;0.0
2;0;1;1;F4;0;-23.2734449040469;-43.3316776578851;150.09;0.0
2;0;1;1;F5;0;-22.8408135138636;-40.1251483690389;155.44;0.0
