Plant;TRONC;ELMNT;SAR;RAM;RANG;Xabs;Yabs;Zabs;DIAM
1;base;1;1;0;0;-0.249184544371657;0.0828701441464913;4.51;1.87470923785153
1;0;1;1;1;0;-0.563984428881761;1.2429998923697;7.15;1.84267820802588
1;0;1;1;1;1;1.17336801409913;0.415953044320361;8.89;1.83591246782415
1;0;1;1;1;2;2.72711406819529;1.11942528924593;10.53;1.77728678398025
1;0;1;1;1;3;4.10572646598194;-0.0389908089972437;13.63;1.77006315717933
1;0;1;1;1;4;5.87370984860473;1.06809308970677;16.97;1.76614602643043
1;0;1;1;p;0;12.2380750589536;5.91660373415221;14.95;0.208292828689128
1;0;1;1;F1;0;11.0490519003998;2.12219680705246;14.53;0.0
1;0;1;1;F2;0;11.4177753538339;2.0914882595841;11.46;0.0
1;0;1;1;F3;0;11.6236891956054;2.87710870850768;9.49;0.0
1;0;1;1;F4;0;13.0791058731346;10.3521045141767;10.05;0.0
1;0;1;1;F5;0;10.6634068611464;8.45605644424834;14.2;0.0
1;0;1;1;1;5;5.8165201652064;-1.18493361677338;26.19;1.69986512841618
1;0;1;1;p;0;-0.731439494361612;-4.7437570595238;25.34;0.18359063231764
1;0;1;1;F1;0;2.04564466070095;-5.61725782981565;25.05;0.0
1;0;1;1;F2;0;-1.28349472437144;-8.72166291851781;21.95;0.0
1;0;1;1;F3;0;-0.893156472638393;-9.21576417254778;20.86;0.0
1;0;1;1;F4;0;-3.55997524561943;-4.60853315684258;18.7;0.0
1;0;1;1;F5;0;-1.43657763060476;-3.08952605727063;21.8;0.0
1;0;1;1;1;6;5.71018967285585;-0.533862325441558;33.74;1.67858437045788
1;0;1;1;p;0;0.678138307686528;6.03644657584288;31.38;0.194105591064189
1;0;1;1;F1;0;1.51425502557408;9.08757896137927;31.37;0.0
1;0;1;1;F2;0;-0.351860729133071;10.7782924173007;30.06;0.0
1;0;1;1;F3;0;-1.67893795306519;10.9891621441953;26.33;0.0
1;0;1;1;F4;0;-1.63886701395117;6.77128420382787;28.89;0.0
1;0;1;1;F5;0;-0.722763633488499;4.51747529526776;30.43;0.0
1;0;1;1;1;7;3.63259511432544;-4.63558158087152;40.76;1.64485820239769
1;0;1;1;p;0;3.51162382025214;-10.184686548883;36.39;0.21151562703307
1;0;1;1;F1;0;7.45203816985135;-8.29520652690013;36.73;0.0
1;0;1;1;F2;0;9.39972290079192;-13.7055229861159;31.58;0.0
1;0;1;1;F3;0;5.3006845622389;-15.4513421918392;30.83;0.0
1;0;1;1;F4;0;1.22062189393749;-14.68005195935;29.87;0.0
1;0;1;1;F5;0;0.897450764009851;-12.1745858508621;32.82;0.0
1;0;1;1;1;8;3.54116809634104;-3.08263563835372;52.74;1.60406803358547
1;0;1;1;p;0;5.72489017290664;4.46215447750238;52.09;0.215271869222809
1;0;1;1;F1;0;2.95945531740154;4.87309250197501;49.23;0.0
1;0;1;1;F2;0;3.87046550658658;4.847393568125;47.97;0.0
1;0;1;1;F3;0;6.25708604342721;6.99672891030188;43.62;0.0
1;0;1;1;F4;0;10.8263179599667;5.59265637197742;45.83;0.0
1;0;1;1;F5;0;7.79447167598779;2.68425335480057;50.36;0.0
1;0;1;1;1;9;3.90081571010413;-4.30670818273763;61.85;1.5535169537202
1;0;1;1;p;0;-1.17964814441524;-9.52304665171395;60.87;0.207796864728229
1;0;1;1;F1;0;-1.8466916641678;-5.72457946839432;58.94;0.0
1;0;1;1;F2;0;-1.73938196525472;-9.37608390198321;54.04;0.0
1;0;1;1;F3;0;-6.28782307440488;-8.56578551460175;51.64;0.0
1;0;1;1;F4;0;1.2278646869724;-10.0145565363591;53.75;0.0
1;0;1;1;F5;0;3.18359829235906;-10.2677482912827;59.25;0.0
1;0;1;1;1;10;6.0789549151196;-1.40748249238951;68.2;1.5079815491415
1;0;1;1;p;0;6.9083782185728;2.64766941397464;65.46;0.194210768526236
1;0;1;1;F1;0;1.20075671859793;0.744814502788629;64.59;0.0
1;0;1;1;F2;0;1.64244507936855;3.03606119224828;61.45;0.0
1;0;1;1;F3;0;7.90628355273081;8.72581756485571;57.44;0.0
1;0;1;1;F4;0;12.4730315568759;7.17143258466692;60.41;0.0
1;0;1;1;F5;0;12.0206551936119;2.70356333568928;66.72;0.0
1;0;1;1;1;11;5.97848787646099;-1.77039622062691;78.5;1.47072764653086
1;0;1;1;p;0;1.99978787572144;-1.95080216319818;75.93;0.222498618362862
1;0;1;1;F1;0;1.94271758897922;-6.61214778247715;79.64;0.0
1;0;1;1;F2;0;2.31233070148377;-7.83705028760345;71.71;0.0
1;0;1;1;F3;0;1.94590012579425;-3.80271903779267;68.02;0.0
1;0;1;1;F4;0;-2.70327666449071;2.06338317514871;70.86;0.0
1;0;1;1;F5;0;1.42409973595962;1.73971042528293;75.6;0.0
1;0;1;1;1;12;8.70634764491206;1.94602424585239;84.35;1.44025888281627
1;0;1;1;p;0;8.55585013823077;5.68140247308489;81.81;0.205044468963123
1;0;1;1;F1;0;8.92684259007827;10.1359804105187;84.0;0.0
1;0;1;1;F2;0;9.32035143896075;12.6921397924531;79.25;0.0
1;0;1;1;F3;0;8.78734351719623;9.78635202399233;73.37;0.0
1;0;1;1;F4;0;5.62181982519757;6.35724722019947;75.16;0.0
1;0;1;1;F5;0;4.31062528219413;4.46955845602302;80.08;0.0
1;0;1;1;1;13;8.23144891478029;-0.503010501985885;90.91;1.39337658968638
1;0;1;1;1;14;9.22968258974255;-1.04773936130153;98.18;1.38375523062204
1;0;1;1;p;0;15.700623055587;-1.78735377942548;98.95;0.208713665987114
1;0;1;1;F1;0;12.0070413571141;-7.46037363103065;97.17;0.0
1;0;1;1;F2;0;17.3801886779066;-9.57361471265411;94.19;0.0
1;0;1;1;F3;0;20.448571144049;-6.58797758777272;92.89;0.0
1;0;1;1;F4;0;19.0073594704477;0.927566897617245;94.48;0.0
1;0;1;1;F5;0;17.0282496581197;3.67129143749854;96.14;0.0
1;0;1;1;1;15;7.92340214303258;-1.55105973098985;105.52;1.33437972367455
1;0;1;1;p;0;2.66933918719957;-6.08062068721324;105.29;0.21187802642435
1;0;1;1;F1;0;2.01612426394326;-13.2009725229047;109.34;0.0
1;0;1;1;F2;0;2.97780384724363;-13.4616876530051;98.62;0.0
1;0;1;1;F3;0;-2.49166667832827;-11.5411168602718;96.3;0.0
1;0;1;1;F4;0;-3.73914527881759;-8.80815196087751;98.19;0.0
1;0;1;1;F5;0;-3.52262701221197;-4.16008571347677;102.73;0.0
1;0;1;1;1;16;10.9976540326997;0.30017642868236;112.4;1.32482269829132
1;0;1;1;1;17;10.8339905809636;1.5882037088926;122.14;1.30611939163701
1;0;1;1;p;0;6.92950333659921;-4.68939769280504;122.38;0.215642726014621
1;0;1;1;F1;0;12.1705734725286;-6.0992501071622;128.57;0.0
1;0;1;1;F2;0;12.9805970936185;-12.759457441268;122.45;0.0
1;0;1;1;F3;0;3.91046465372442;-14.6732749672564;118.68;0.0
1;0;1;1;F4;0;0.424020920713114;-10.7503793407394;122.52;0.0
1;0;1;1;F5;0;2.75301000652786;-1.94329072768706;122.05;0.0
1;0;1;1;1;18;11.2639818835143;5.305340709291;131.9;1.28154969660457
1;0;1;1;1;19;13.977815897004;7.16652445820625;138.47;1.27075167830977
1;0;1;1;p;0;19.0196835150946;3.60578423717792;137.93;0.160212966082733
1;0;1;1;F1;0;20.4350768581898;-2.41245152459827;138.85;0.0
1;0;1;1;F2;0;23.950437880863;-3.33740389108538;136.86;0.0
1;0;1;1;F3;0;24.8554771593656;-0.181630783847234;132.25;0.0
1;0;1;1;F4;0;22.1945397495749;3.05036737536891;135.43;0.0
1;0;1;1;F5;0;21.7036687910224;4.50613030320083;138.19;0.0
1;0;1;1;1;20;14.7260343840249;7.59590668382836;146.29;1.25714516767596
1;0;1;1;p;0;13.9441816695137;15.5582685402634;147.89;0.210072159444675
1;0;1;1;F1;0;19.4915729875452;16.5011097594666;149.08;0.0
1;0;1;1;F2;0;18.0887902410716;19.4175974700864;147.46;0.0
1;0;1;1;F3;0;12.6424869782929;23.0621935752599;146.01;0.0
1;0;1;1;F4;0;14.4671405148775;20.1507095084257;150.93;0.0
1;0;1;1;F5;0;13.7307623620638;15.4054542765063;152.52;0.0
2;0;1;1;0;0;0.249184544371659;-20.0828701441465;4.51;1.87470923785153
2;0;1;1;1;0;0.563984428881764;-21.2429998923697;7.15;1.84267820802588
2;0;1;1;1;1;-1.17336801409913;-20.4159530443204;8.89;1.83591246782415
2;0;1;1;1;2;-2.72711406819529;-21.1194252892459;10.53;1.77728678398025
2;0;1;1;1;3;-4.10572646598194;-19.9610091910028;13.63;1.77006315717933
2;0;1;1;1;4;-5.87370984860473;-21.0680930897068;16.97;1.76614602643043
2;0;1;1;p;0;-12.2380750589536;-25.9166037341522;14.95;0.208292828689128
2;0;1;1;F1;0;-11.0490519003998;-22.1221968070525;14.53;0.0
2;0;1;1;F2;0;-11.4177753538339;-22.0914882595841;11.46;0.0
2;0;1;1;F3;0;-11.6236891956054;-22.8771087085077;9.49;0.0
2;0;1;1;F4;0;-13.0791058731346;-30.3521045141767;10.05;0.0
2;0;1;1;F5;0;-10.6634068611464;-28.4560564442483;14.2;0.0
2;0;1;1;1;5;-5.8165201652064;-18.8150663832266;26.19;1.69986512841618
2;0;1;1;p;0;0.731439494361614;-15.2562429404762;25.34;0.18359063231764
2;0;1;1;F1;0;-2.04564466070095;-14.3827421701844;25.05;0.0
2;0;1;1;F2;0;1.28349472437144;-11.2783370814822;21.95;0.0
2;0;1;1;F3;0;0.893156472638394;-10.7842358274522;20.86;0.0
2;0;1;1;F4;0;3.55997524561943;-15.3914668431574;18.7;0.0
2;0;1;1;F5;0;1.43657763060476;-16.9104739427294;21.8;0.0
2;0;1;1;1;6;-5.71018967285585;-19.4661376745584;33.74;1.67858437045788
2;0;1;1;p;0;-0.678138307686525;-26.0364465758429;31.38;0.194105591064189
2;0;1;1;F1;0;-1.51425502557408;-29.0875789613793;31.37;0.0
2;0;1;1;F2;0;0.351860729133075;-30.7782924173007;30.06;0.0
2;0;1;1;F3;0;1.67893795306519;-30.9891621441953;26.33;0.0
2;0;1;1;F4;0;1.63886701395117;-26.7712842038279;28.89;0.0
2;0;1;1;F5;0;0.722763633488502;-24.5174752952678;30.43;0.0
