"Plant";"TRONC";"ELMNT";"SAR";"RAM";"RANG";"Xabs";"Yabs";"Zabs";"DIAM"
1;"base";1;1;"0";0;-0.132048891344929;-0.163823907892646;21.51;1.87470923785153
1;"0";1;1;"1";0;-0.499165506659832;0.33739998495339;22.35;1.84267820802588
1;"0";1;1;"1";1;-0.657784409230167;0.947842483267009;23.3;1.83591246782415
1;"0";1;1;"1";2;0.482439052216963;1.95377014367084;23.35;1.77728678398025
1;"0";1;1;"1";3;0.103360216087307;2.00172049297702;25.89;1.77006315717933
1;"0";1;1;"1";4;0.80565076347396;3.0324425636883;27.65;1.76614602643043
1;"0";1;1;"1";5;0.361736739006094;2.83060020222583;31.13;1.74218280119219
1;"0";1;1;"1";6;1.16297287537789;2.97933033962911;34.43;1.71633675583527
1;"0";1;1;"p";0;4.09654930509181;6.98465546139226;27.89;0.169200999161926
1;"0";1;1;"F1";0;5.77100503910929;5.06080567650365;28.2;0
1;"0";1;1;"F2";0;6.80374983244471;5.33800270361357;24.12;0
1;"0";1;1;"F3";0;2.35582284352166;5.29389486746138;22.89;0
1;"0";1;1;"F4";0;-0.946479552665487;6.79476091216243;26.17;0
1;"0";1;1;"F5";0;3.88288251330317;8.97011422502518;27.69;0
1;"0";1;1;"1";7;0.669854281610519;2.38432273255095;38.39;1.65980451935612
1;"0";1;1;"1";8;4.44718694556325;0.876656341788151;45.04;1.63902528361321
1;"0";1;1;"1";9;4.26826126656376;0.700913343650049;50.89;1.59864650049597
1;"0";1;1;"1";10;3.46016684681559;2.86708125237085;55.66;1.58392881215683
1;"0";1;1;"p";0;5.96738833196837;6.86777374547604;53.27;0.199884656545049
1;"0";1;1;"F1";0;10.1461293311041;7.07783007635537;53.17;0
1;"0";1;1;"F2";0;9.82976149464133;7.83010089996339;49.49;0
1;"0";1;1;"F3";0;8.74134530423647;7.88441661099235;47.92;0
1;"0";1;1;"F4";0;5.35369801118767;11.2173351245326;48.63;0
1;"0";1;1;"F5";0;5.51665955285665;10.3367424059976;51.3;0
1;"0";1;1;"1";11;1.84803786114963;5.01255092905604;63.44;1.5834160053728
1;"0";1;1;"1";12;-0.508981622943973;7.00427358836459;67.41;1.54414951658673
1;"0";1;1;"p";0;-0.321189346526088;9.99044740462476;61.1;0.215271869222809
1;"0";1;1;"F1";0;2.75065568059649;11.2432315557626;57.74;0
1;"0";1;1;"F2";0;1.27033566886035;9.28791760070236;55.48;0
1;"0";1;1;"F3";0;-0.662786577635247;10.5390924006819;53.56;0
1;"0";1;1;"F4";0;-3.17050098444164;9.56263530797601;55.56;0
1;"0";1;1;"F5";0;0.484099439385036;10.0252320461464;57.74;0
1;"0";1;1;"1";13;-0.484426469172255;6.88140355774993;72.35;1.4954867267907
1;"0";1;1;"p";0;-3.37684569135068;0.707206359476074;70.65;0.207796864728229
1;"0";1;1;"F1";0;-7.56703407378819;4.59431599514185;73.2;0
1;"0";1;1;"F2";0;-9.49807566034502;4.0350500557283;67.62;0
1;"0";1;1;"F3";0;-7.88718648609027;-2.27034732019249;65.2;0
1;"0";1;1;"F4";0;-1.78874981765245;1.16212557861572;64.26;0
1;"0";1;1;"F5";0;-0.302187826099994;-2.31388268450329;68.24;0
1;"0";1;1;"1";14;-1.90175269597323;7.54712599752653;77.95;1.45165225624732
1;"0";1;1;"p";0;-5.58295981336;14.5195942949734;77.79;0.194210768526236
1;"0";1;1;"F1";0;-2.56534343980134;17.3957882074262;75.59;0
1;"0";1;1;"F2";0;-5.24914877161978;19.5443898319492;72.37;0
1;"0";1;1;"F3";0;-10.2686302347719;17.705421142419;70.71;0
1;"0";1;1;"F4";0;-13.6286123420705;14.4124710610128;75.51;0
1;"0";1;1;"F5";0;-8.30418881288431;13.3775729588557;79.05;0
1;"0";1;1;"1";15;0.265096657913344;6.60879563056545;82.12;1.41578993962313
1;"0";1;1;"p";0;7.49002550947727;6.02939672666664;79.86;0.222498618362862
1;"0";1;1;"F1";0;8.11949144407632;1.4583604505932;82.25;0
1;"0";1;1;"F2";0;11.449480941873;0.906300721429972;76.7;0
1;"0";1;1;"F3";0;9.11127475767948;3.10931952302907;71.61;0
1;"0";1;1;"F4";0;7.67989124154286;9.27805044840849;74.08;0
1;"0";1;1;"F5";0;7.4299463317035;11.4939086437914;78.85;0
1;"0";1;1;"1";16;-0.462959734505846;7.04277015684268;87.11;1.38645930914125
1;"0";1;1;"p";0;-6.32157200752989;12.3633586801521;85.52;0.205044468963123
1;"0";1;1;"F1";0;-2.58058260323358;15.9489406799037;85.44;0
1;"0";1;1;"F2";0;-6.1515924761366;18.7373611086822;81.26;0
1;"0";1;1;"F3";0;-12.6712222143825;15.2784988569903;80.76;0
1;"0";1;1;"F4";0;-11.8552110190679;11.6066293428162;81.62;0
1;"0";1;1;"F5";0;-9.43865601187768;7.8916378357971;86.26;0
1;"0";1;1;"1";17;1.33914365356391;4.63901821899479;91.96;1.3413282618557
1;"0";1;1;"p";0;2.45589206630262;0.358250416059715;100.35;0.218876724213706
1;"0";1;1;"F1";0;-3.92626639432969;1.47312860823116;97.77;0
1;"0";1;1;"F2";0;-4.73945754722518;-1.20179571758677;96.33;0
1;"0";1;1;"F3";0;-2.79001603223408;-6.41568848399741;94.47;0
1;"0";1;1;"F4";0;4.74303036193426;-7.4413648575711;95.75;0
1;"0";1;1;"F5";0;5.73325505740266;-1.50244618053195;97.04;0
1;"0";1;1;"1";18;2.52240925468206;2.46074309467957;102.84;1.33028858625686
1;"0";1;1;"p";0;-3.17190050220079;-4.16678558444878;103.78;0.175249231561401
1;"0";1;1;"F1";0;-8.02549861223145;-0.873719325427142;104.73;0
1;"0";1;1;"F2";0;-10.8367414617168;-3.18616686887919;99.03;0
1;"0";1;1;"F3";0;-4.75289163169584;-8.44872054991216;95.6;0
1;"0";1;1;"F4";0;-0.138581163706691;-8.36973381048223;101.24;0
1;"0";1;1;"F5";0;-0.0109842426779956;-8.13262829442662;103.77;0
1;"0";1;1;"1";19;3.24274459933799;2.73736014267087;110.95;1.29896158998955
1;"0";1;1;"p";0;2.34359975329799;10.4985803138707;109.31;0.218379547432164
1;"0";1;1;"F1";0;8.16229463019776;11.5067915663076;107.47;0
1;"0";1;1;"F2";0;5.86972608312696;13.2656063538796;102.5;0
1;"0";1;1;"F3";0;0.481910109108065;15.3426087684441;101.96;0
1;"0";1;1;"F4";0;-4.85171353578836;12.3673678009589;105.95;0
1;"0";1;1;"F5";0;-1.67257836406624;13.0710719717007;111.24;0
1;"0";1;1;"1";20;2.79203022880839;2.06048751344281;117.51;1.2876831098203
1;"0";1;1;"p";0;-2.41909322820665;-5.51874017252543;120.62;0.202666727216297
1;"0";1;1;"F1";0;-5.62159447531284;-1.22263894440204;122.87;0
1;"0";1;1;"F2";0;-11.7140935620758;-5.78438804730023;120.7;0
1;"0";1;1;"F3";0;-10.4895764916661;-9.49262994128116;115.62;0
1;"0";1;1;"F4";0;-1.46176854511054;-13.5833002628921;117.54;0
1;"0";1;1;"F5";0;0.385856605452682;-10.8513995869878;122.78;0
1;"0";1;1;"1";21;3.05609066828418;5.34512936367609;122.43;1.27683341291461
1;"0";1;1;"p";0;9.28930165083679;12.0453592736856;128.99;0.160212966082733
1;"0";1;1;"F1";0;14.0374366110888;11.0759706007414;131.57;0
1;"0";1;1;"F2";0;17.4836191753449;16.2140953300388;127.97;0
1;"0";1;1;"F3";0;14.7305345500425;19.8170698020443;123.81;0
1;"0";1;1;"F4";0;7.96264190199841;20.4267657135864;125.92;0
1;"0";1;1;"F5";0;4.23526759840771;13.6454029596164;130.09;0
1;"0";1;1;"1";22;3.73436251228523;4.83039904046264;129.92;1.26316178240884
1;"0";1;1;"p";0;-2.82121182571961;2.80164447204084;135.14;0.210072159444675
1;"0";1;1;"F1";0;-6.3285899972542;5.10876353308704;138;0
1;"0";1;1;"F2";0;-10.3522646174142;-0.694945845498359;136.67;0
1;"0";1;1;"F3";0;-5.47203789796413;-3.84840222965297;128.85;0
1;"0";1;1;"F4";0;-0.839196915343157;-5.47483526846753;134.14;0
1;"0";1;1;"F5";0;2.50441519043636;2.49784044838467;135.77;0
1;"0";1;1;"1";23;3.6725578057377;7.08629801387626;135.32;1.2561491870238
1;"0";1;1;"p";0;8.78888978935407;13.9995567992411;143.27;0.196884089865893
1;"0";1;1;"F1";0;14.4986197259041;11.6312274193481;146.72;0
1;"0";1;1;"F2";0;17.0272572126997;16.5102941805609;143.03;0
1;"0";1;1;"F3";0;12.899149117787;22.1311414082229;139.4;0
1;"0";1;1;"F4";0;8.35922188072018;23.3659534109745;143.34;0
1;"0";1;1;"F5";0;5.09230571804649;17.5303592864605;147.19;0
1;"0";1;1;"1";24;3.12366634885374;8.25681848296674;142.4;1.20945455664728
1;"0";1;1;"p";0;0.347947523370434;0.602729053004641;146.86;0.174308012922556
1;"0";1;1;"F1";0;-5.55265590441174;-1.80379939852992;150.96;0
1;"0";1;1;"F2";0;-7.7569724547367;-5.51200496806937;143.68;0
1;"0";1;1;"F3";0;-1.12004072780384;-10.0642063313696;140.95;0
1;"0";1;1;"F4";0;1.56066898061824;-9.85565068131036;147.04;0
1;"0";1;1;"F5";0;5.03400219609773;-2.10039721193575;149.98;0
1;"0";1;1;"1";25;2.63637666642303;10.0394706547032;150.94;1.18616695729549
1;"0";1;1;"p";0;-5.66636904506254;14.6193083865893;157.31;0.208358831203994
1;"0";1;1;"F1";0;-5.00514144345529;18.4578078406563;159.95;0
1;"0";1;1;"F2";0;-9.28838856622664;22.814640874555;157.05;0
1;"0";1;1;"F3";0;-14.392040559421;18.0370644667554;155.89;0
1;"0";1;1;"F4";0;-14.8834048072504;12.3589872238892;159.69;0
1;"0";1;1;"F5";0;-7.05448587656066;8.51704391656577;159.81;0
2;"0";1;1;"0";0;0.132048891344931;-19.8361760921074;21.51;1.87470923785153
2;"0";1;1;"1";0;0.499165506659835;-20.3373999849534;22.35;1.84267820802588
2;"0";1;1;"1";1;0.65778440923017;-20.947842483267;23.3;1.83591246782415
2;"0";1;1;"1";2;-0.48243905221696;-21.9537701436708;23.35;1.77728678398025
2;"0";1;1;"1";3;-0.103360216087304;-22.001720492977;25.89;1.77006315717933
2;"0";1;1;"1";4;-0.805650763473957;-23.0324425636883;27.65;1.76614602643043
2;"0";1;1;"1";5;-0.361736739006091;-22.8306002022258;31.13;1.74218280119219
2;"0";1;1;"1";6;-1.16297287537789;-22.9793303396291;34.43;1.71633675583527
2;"0";1;1;"p";0;-4.09654930509181;-26.9846554613923;27.89;0.169200999161926
2;"0";1;1;"F1";0;-5.77100503910929;-25.0608056765036;28.2;0
2;"0";1;1;"F2";0;-6.80374983244471;-25.3380027036136;24.12;0
2;"0";1;1;"F3";0;-2.35582284352166;-25.2938948674614;22.89;0
2;"0";1;1;"F4";0;0.94647955266549;-26.7947609121624;26.17;0
2;"0";1;1;"F5";0;-3.88288251330317;-28.9701142250252;27.69;0
2;"0";1;1;"1";7;-0.669854281610516;-22.3843227325509;38.39;1.65980451935612
2;"0";1;1;"1";8;-4.44718694556325;-20.8766563417882;45.04;1.63902528361321
2;"0";1;1;"1";9;-4.26826126656376;-20.7009133436501;50.89;1.59864650049597
2;"0";1;1;"1";10;-3.46016684681559;-22.8670812523709;55.66;1.58392881215683
2;"0";1;1;"p";0;-5.96738833196837;-26.867773745476;53.27;0.199884656545049
2;"0";1;1;"F1";0;-10.1461293311041;-27.0778300763554;53.17;0
2;"0";1;1;"F2";0;-9.82976149464133;-27.8301008999634;49.49;0
2;"0";1;1;"F3";0;-8.74134530423647;-27.8844166109923;47.92;0
2;"0";1;1;"F4";0;-5.35369801118767;-31.2173351245326;48.63;0
2;"0";1;1;"F5";0;-5.51665955285665;-30.3367424059976;51.3;0
2;"0";1;1;"1";11;-1.84803786114963;-25.012550929056;63.44;1.5834160053728
2;"0";1;1;"1";12;0.508981622943976;-27.0042735883646;67.41;1.54414951658673
2;"0";1;1;"p";0;0.321189346526092;-29.9904474046248;61.1;0.215271869222809
2;"0";1;1;"F1";0;-2.75065568059649;-31.2432315557626;57.74;0
2;"0";1;1;"F2";0;-1.27033566886035;-29.2879176007024;55.48;0
2;"0";1;1;"F3";0;0.662786577635251;-30.5390924006819;53.56;0
2;"0";1;1;"F4";0;3.17050098444164;-29.562635307976;55.56;0
2;"0";1;1;"F5";0;-0.484099439385032;-30.0252320461464;57.74;0
2;"0";1;1;"1";13;0.484426469172258;-26.8814035577499;72.35;1.4954867267907
2;"0";1;1;"p";0;3.37684569135068;-20.7072063594761;70.65;0.207796864728229
2;"0";1;1;"F1";0;7.56703407378819;-24.5943159951418;73.2;0
2;"0";1;1;"F2";0;9.49807566034502;-24.0350500557283;67.62;0
2;"0";1;1;"F3";0;7.88718648609027;-17.7296526798075;65.2;0
2;"0";1;1;"F4";0;1.78874981765245;-21.1621255786157;64.26;0
2;"0";1;1;"F5";0;0.302187826099996;-17.6861173154967;68.24;0
2;"0";1;1;"1";14;1.90175269597323;-27.5471259975265;77.95;1.45165225624732
2;"0";1;1;"p";0;5.58295981336;-34.5195942949734;77.79;0.194210768526236
2;"0";1;1;"F1";0;2.56534343980134;-37.3957882074262;75.59;0
2;"0";1;1;"F2";0;5.24914877161978;-39.5443898319492;72.37;0
2;"0";1;1;"F3";0;10.2686302347719;-37.705421142419;70.71;0
2;"0";1;1;"F4";0;13.6286123420705;-34.4124710610128;75.51;0
2;"0";1;1;"F5";0;8.30418881288431;-33.3775729588557;79.05;0
2;"0";1;1;"1";15;-0.265096657913341;-26.6087956305654;82.12;1.41578993962313
2;"0";1;1;"p";0;-7.49002550947727;-26.0293967266666;79.86;0.222498618362862
2;"0";1;1;"F1";0;-8.11949144407632;-21.4583604505932;82.25;0
2;"0";1;1;"F2";0;-11.449480941873;-20.90630072143;76.7;0
2;"0";1;1;"F3";0;-9.11127475767948;-23.1093195230291;71.61;0
2;"0";1;1;"F4";0;-7.67989124154286;-29.2780504484085;74.08;0
2;"0";1;1;"F5";0;-7.4299463317035;-31.4939086437914;78.85;0
2;"0";1;1;"1";16;0.462959734505849;-27.0427701568427;87.11;1.38645930914125
2;"0";1;1;"p";0;6.32157200752989;-32.3633586801521;85.52;0.205044468963123
2;"0";1;1;"F1";0;2.58058260323358;-35.9489406799037;85.44;0
2;"0";1;1;"F2";0;6.1515924761366;-38.7373611086822;81.26;0
2;"0";1;1;"F3";0;12.6712222143825;-35.2784988569903;80.76;0
2;"0";1;1;"F4";0;11.8552110190679;-31.6066293428162;81.62;0
2;"0";1;1;"F5";0;9.43865601187768;-27.8916378357971;86.26;0
2;"0";1;1;"1";17;-1.33914365356391;-24.6390182189948;91.96;1.3413282618557
2;"0";1;1;"p";0;-2.45589206630262;-20.3582504160597;100.35;0.218876724213706
2;"0";1;1;"F1";0;3.92626639432969;-21.4731286082312;97.77;0
2;"0";1;1;"F2";0;4.73945754722518;-18.7982042824132;96.33;0
2;"0";1;1;"F3";0;2.79001603223408;-13.5843115160026;94.47;0
