"Plant";"TRONC";"ELMNT";"SAR";"RAM";"RANG";"Xabs";"Yabs";"Zabs";"DIAM"
2;"0";1;1;"p";0;7.40982320078313;-28.9242748151772;62.77;0.248093067777159
2;"0";1;1;"F1";0;8.04997595244453;-34.0544019534205;63.64;0
2;"0";1;1;"F2";0;11.2182110829476;-34.4421984952387;61.59;0
2;"0";1;1;"F3";0;13.1249864904899;-30.3737949330054;57.29;0
2;"0";1;1;"F4";0;13.5334392947933;-25.7033702942112;58.74;0
2;"0";1;1;"F5";0;12.4835366653904;-26.059326006025;64.15;0
2;"0";1;1;"1";9;3.42991868890199;-22.7116698803445;68.3;1.61222706239905
2;"0";1;1;"p";0;8.77894454990814;-18.7975770942334;67.15;0.230235623369017
2;"0";1;1;"F1";0;14.302473368407;-20.8702153625313;68.28;0
2;"0";1;1;"F2";0;13.4824341463595;-19.7690633865063;62.42;0
2;"0";1;1;"F3";0;9.17234588164018;-17.4244655211296;59.8;0
2;"0";1;1;"F4";0;6.06600624428416;-14.0410273205131;62.4;0
2;"0";1;1;"F5";0;6.68929564715684;-13.4311008329209;67.26;0
2;"0";1;1;"1";10;3.41036393219004;-26.0653719558858;71.69;1.58976382316466
2;"0";1;1;"p";0;8.03614756195537;-29.8751784877972;70.21;0.177046859815273
2;"0";1;1;"F1";0;8.94255716268756;-33.7142567151456;71.35;0
2;"0";1;1;"F2";0;11.8169036754503;-33.3408506030255;66.07;0
2;"0";1;1;"F3";0;14.7024100919468;-28.0312034659402;64.29;0
2;"0";1;1;"F4";0;14.440558220399;-24.4705948666462;69.97;0
2;"0";1;1;"F5";0;11.0189886932056;-25.0343873555832;73.78;0
2;"0";1;1;"1";11;4.00088225168799;-27.0205097021493;81.95;1.55072647887567
2;"0";1;1;"p";0;6.43958500290117;-32.4574232467282;80.46;0.15570600225645
2;"0";1;1;"F1";0;4.20135273582102;-35.2579796769044;79.15;0
2;"0";1;1;"F2";0;3.55760263812774;-34.7029248942749;73.98;0
2;"0";1;1;"F3";0;8.34237158055863;-34.2125310040715;73;0
2;"0";1;1;"F4";0;11.2821626505002;-34.0855331100279;76.41;0
2;"0";1;1;"F5";0;11.7116145706183;-30.3956996384052;81.74;0
2;"0";1;1;"1";12;2.97726498994606;-25.8037896433585;93.16;1.54264352463643
2;"0";1;1;"p";0;6.55143276923227;-29.813356288959;90.51;0.191769783344099
2;"0";1;1;"F1";0;2.83903424638339;-33.3970690575203;90.07;0
2;"0";1;1;"F2";0;2.74666759393192;-30.1124582127603;85.85;0
2;"0";1;1;"F3";0;6.26420111960863;-28.2582042129695;83.12;0
2;"0";1;1;"F4";0;11.3306705645816;-30.1028145683442;85.4;0
2;"0";1;1;"F5";0;11.4875758361033;-29.1151502854177;90.18;0
2;"0";1;1;"1";13;4.77074862057799;-24.1310623892446;98.17;1.51793443717838
2;"0";1;1;"p";0;8.14659959970734;-19.1655986478896;96.45;0.199676194738021
