"Plant";"TRONC";"ELMNT";"SAR";"RAM";"RANG";"Xabs";"Yabs";"Zabs";"DIAM"
1;"0";1;1;"p";0;5.17942302348898;-0.511894455344142;83.82;0.199676194738021
1;"0";1;1;"F1";0;3.75456655989641;-4.45609070529906;86.31;0
1;"0";1;1;"F2";0;5.27690332159319;-5.48826839542155;81.68;0
1;"0";1;1;"F3";0;8.19001535662364;-3.71595965500392;78.92;0
1;"0";1;1;"F4";0;10.8512145965476;-1.48907425035724;81.19;0
1;"0";1;1;"F5";0;9.56006739039581;1.73753990259731;84.76;0
1;"0";1;1;"1";16;2.48244791093084;2.70779889065048;85.52;1.43129001446164
1;"0";1;1;"1";17;2.73314968688453;2.23913203718879;89.35;1.41230920457815
1;"0";1;1;"p";0;6.65479698354468;2.53372070057914;90.68;0.216424423901962
1;"0";1;1;"F1";0;5.61181685369089;-0.435503516069069;92.88;0
1;"0";1;1;"F2";0;9.40784509640229;-1.93279092352878;91.32;0
1;"0";1;1;"F3";0;10.6656384682255;0.315354052623237;88.17;0
1;"0";1;1;"F4";0;11.1732489585655;3.57899183738074;89.38;0
1;"0";1;1;"F5";0;9.19677757324143;4.52955002234113;92.23;0
1;"0";1;1;"1";18;2.89160217192344;1.52289687330406;93.92;1.39670098161689
1;"0";1;1;"p";0;0.642191066594774;-2.68399624148077;94.38;0.195514642294434
1;"0";1;1;"F1";0;-1.94886579510738;-2.77357491877703;97.39;0
1;"0";1;1;"F2";0;-2.63415079296143;-6.6181014789293;97;0
1;"0";1;1;"F3";0;-1.33781420224095;-8.2979858331511;93.82;0
1;"0";1;1;"F4";0;2.29685829520575;-7.70904115297768;94.24;0
1;"0";1;1;"F5";0;3.43104935080005;-3.76115429423795;95.76;0
2;"0";1;1;"0";0;-0.182307473842145;-20.2227729411543;24.39;1.87470923785153
2;"0";1;1;"1";0;0.219925980190528;-20.0018470520943;24.8;1.84267820802588
2;"0";1;1;"1";1;0.356867877108911;-19.7297314206646;25.42;1.83591246782415
2;"0";1;1;"1";2;1.07788956627889;-19.7633130189955;26.61;1.77728678398025
2;"0";1;1;"1";3;1.82930183692296;-18.9478502059099;29.22;1.77006315717933
2;"0";1;1;"1";4;2.76052289675578;-18.765292440466;32.17;1.76614602643043
2;"0";1;1;"1";5;2.52137416907658;-18.8228066652232;34.71;1.74218280119219
2;"0";1;1;"p";0;-0.640844133479136;-20.1904599133024;35.51;0.206590155436307
2;"0";1;1;"F1";0;-0.623160068106184;-18.5809297725993;37.38;0
2;"0";1;1;"F2";0;-3.85598360079577;-18.8708470133568;36.52;0
2;"0";1;1;"F3";0;-3.70558457923307;-21.332285644384;33.9;0
2;"0";1;1;"F4";0;-1.44886817766893;-18.6093219863615;32.1;0
2;"0";1;1;"F5";0;0.719022596444567;-20.4705714568822;32.79;0
2;"0";1;1;"1";6;2.46232198721718;-18.2712517361204;39.33;1.6868493036194
2;"0";1;1;"1";7;1.46522467120954;-17.8165024179127;46.42;1.63128831687674
2;"0";1;1;"p";0;5.90939917731961;-14.1672952493292;43.19;0.20974858104857
2;"0";1;1;"F1";0;8.17025066957275;-16.185574350439;40.41;0
2;"0";1;1;"F2";0;8.43369570164342;-13.7809960682703;38.1;0
2;"0";1;1;"F3";0;6.50627977701441;-11.3513525031591;37.9;0
2;"0";1;1;"F4";0;5.74465894990909;-9.312888935734;42.92;0
2;"0";1;1;"F5";0;4.66613559402833;-11.0441564976145;44.76;0
2;"0";1;1;"1";8;0.761696023425944;-18.7354406322382;52.56;1.61627011677333
2;"0";1;1;"1";9;0.355771960608466;-19.2470319292965;57.66;1.58379596858732
2;"0";1;1;"p";0;0.00280336126533943;-13.6099570523875;57.37;0.21151562703307
2;"0";1;1;"F1";0;3.00293612132352;-11.5683392081215;56.57;0
2;"0";1;1;"F2";0;0.620655775834407;-10.6325826396186;53.94;0
2;"0";1;1;"F3";0;-1.94275948064875;-9.5748008933073;52.77;0
2;"0";1;1;"F4";0;-4.39372016859154;-13.1540175263374;55.03;0
2;"0";1;1;"F5";0;-3.91080884192652;-13.9762076810939;58.45;0
2;"0";1;1;"1";10;0.805543729544332;-20.6199504832786;61.28;1.54452005724821
2;"0";1;1;"1";11;1.07441079279101;-20.8772644982508;67.09;1.53077044446788
2;"0";1;1;"p";0;-3.57944756334842;-17.3048560108307;66.14;0.230235623369017
2;"0";1;1;"F1";0;-2.59651879920997;-14.6214531255692;65.65;0
2;"0";1;1;"F2";0;-4.67892680539794;-12.1784883497765;63.25;0
2;"0";1;1;"F3";0;-5.3964672797776;-16.2331567292653;59.74;0
2;"0";1;1;"F4";0;-6.64710963933607;-18.8935502506223;64.21;0
2;"0";1;1;"F5";0;-6.30323530994583;-20.3425328059301;65.82;0
2;"0";1;1;"1";12;0.74333971214639;-21.5088434240873;70.13;1.50944214431154
2;"0";1;1;"p";0;-0.524774877488102;-26.6020531574044;68.67;0.177046859815273
2;"0";1;1;"F1";0;-4.6581595019133;-26.8003749831458;69.57;0
2;"0";1;1;"F2";0;-5.32135839838469;-29.1493039356089;66.1;0
2;"0";1;1;"F3";0;-2.77687740774562;-30.2622354196979;62.98;0
2;"0";1;1;"F4";0;2.42461262210456;-29.8576350373832;64.24;0
2;"0";1;1;"F5";0;2.72950169199581;-27.5488815522617;66.22;0
2;"0";1;1;"1";13;-0.242973534137884;-21.4240720833866;74.84;1.47237713389101
2;"0";1;1;"p";0;-0.272636759681565;-15.6586475462818;73.4;0.15570600225645
2;"0";1;1;"F1";0;2.53330926532418;-14.2248878367229;73.51;0
2;"0";1;1;"F2";0;2.55220434984999;-12.6012675067871;69.79;0
2;"0";1;1;"F3";0;-0.398315806258955;-12.4967170003572;68.3;0
2;"0";1;1;"F4";0;-4.69143985621008;-14.0581541242054;70.07;0
2;"0";1;1;"F5";0;-5.3547538553339;-16.9038727572691;72.99;0
2;"0";1;1;"1";14;-0.764713395028755;-23.1180282568332;79.8;1.46470256512709
2;"0";1;1;"p";0;0.860293049340945;-27.5798500883003;81.39;0.191769783344099
2;"0";1;1;"F1";0;-3.01039471025433;-28.6027265557778;81.47;0
2;"0";1;1;"F2";0;-0.864378202226561;-32.7828597052448;79.32;0
2;"0";1;1;"F3";0;3.06061439526113;-33.6879746756584;78.97;0
2;"0";1;1;"F4";0;6.13930911628492;-29.6588136197138;81.73;0
2;"0";1;1;"F5";0;4.58694545107927;-26.1684458667472;83.11;0
2;"0";1;1;"1";15;-2.4529989619865;-22.4477358994232;84.27;1.44124188662051
2;"0";1;1;"p";0;-5.17942302348898;-19.4881055446559;83.82;0.199676194738021
2;"0";1;1;"F1";0;-3.75456655989641;-15.5439092947009;86.31;0
2;"0";1;1;"F2";0;-5.27690332159319;-14.5117316045785;81.68;0
2;"0";1;1;"F3";0;-8.19001535662364;-16.2840403449961;78.92;0
2;"0";1;1;"F4";0;-10.8512145965476;-18.5109257496428;81.19;0
2;"0";1;1;"F5";0;-9.56006739039581;-21.7375399025973;84.76;0
2;"0";1;1;"1";16;-2.48244791093084;-22.7077988906505;85.52;1.43129001446164
