"Plant";"TRONC";"ELMNT";"SAR";"RAM";"RANG";"Xabs";"Yabs";"Zabs";"DIAM"
1;"base";1;1;"0";0;-0.187511734830402;0.190318230793376;27.11;1.87470923785153
1;"0";1;1;"1";0;0.0467948086416385;0.190984328522191;27.24;1.84267820802588
1;"0";1;1;"1";1;0.422199782281277;0.101144995451301;28.12;1.83591246782415
1;"0";1;1;"1";2;1.1273780300496;0.209420749313358;29.17;1.77728678398025
1;"0";1;1;"1";3;1.09379738552185;0.311755202519997;30.54;1.77006315717933
1;"0";1;1;"1";4;1.82918749758437;0.601929948286542;32.68;1.76614602643043
1;"0";1;1;"1";5;1.63577338634261;0.178856690360017;34.42;1.74218280119219
1;"0";1;1;"1";6;2.02765477917646;0.598653038546376;35.68;1.71633675583527
1;"0";1;1;"1";7;2.10744135045058;0.456758348567087;37.38;1.65192512748224
1;"0";1;1;"1";8;2.26501619981239;0.875888599024631;39.58;1.59945830541889
1;"0";1;1;"1";9;2.41807381446981;1.08246392813095;42.17;1.54677577977055
1;"0";1;1;"p";0;3.05510305542351;-3.21137977491297;40.24;0.20974858104857
1;"0";1;1;"F1";0;0.194362758149958;-6.67908289824334;39.37;0
1;"0";1;1;"F2";0;-2.35103638245256;-4.87202915941321;36.45;0
1;"0";1;1;"F3";0;-0.492593384442832;-2.38794187770417;34.17;0
1;"0";1;1;"F4";0;4.47558117897525;-6.10482787372362;34.53;0
1;"0";1;1;"F5";0;7.44596771715798;-2.92361681285657;38.38;0
1;"0";1;1;"1";10;2.33447439780958;1.66479642553606;44.08;1.53253563108844
1;"0";1;1;"p";0;5.94800764823443;6.50720052350991;43.15;0.199884656545049
1;"0";1;1;"F1";0;10.5565339805744;4.99409608424294;43.4;0
1;"0";1;1;"F2";0;10.5703077172638;5.55365866713926;39.22;0
1;"0";1;1;"F3";0;6.42793682621457;10.1845185657961;36.49;0
1;"0";1;1;"F4";0;4.6366245426315;12.0103609200765;42.65;0
1;"0";1;1;"F5";0;5.81370807439849;10.0611368797869;46.06;0
1;"0";1;1;"1";11;1.59279079043249;1.78688420767706;47.61;1.53203946316577
1;"0";1;1;"p";0;2.26127222064463;-2.31097286370324;51.42;0.193892232256873
1;"0";1;1;"F1";0;-0.755297240009412;-2.30802514434716;55.75;0
1;"0";1;1;"F2";0;-0.770502759610543;-7.31817172824804;54.57;0
1;"0";1;1;"F3";0;3.66734108440694;-10.0442755443409;50.12;0
1;"0";1;1;"F4";0;5.08153342960474;-7.12356330059218;52.83;0
1;"0";1;1;"F5";0;8.35877787801007;-1.98890958048636;54.25;0
1;"0";1;1;"1";12;1.88263634581495;3.8695962746765;51.03;1.52803809665841
1;"0";1;1;"p";0;5.37961734119115;8.27506150754097;51.06;0.184019815020213
1;"0";1;1;"F1";0;9.15171301213008;5.08228931878653;53.36;0
1;"0";1;1;"F2";0;11.5083148636493;7.98391433132973;47.85;0
1;"0";1;1;"F3";0;8.06884059874107;9.47217397972252;43.43;0
1;"0";1;1;"F4";0;2.96626687403302;11.8237992440703;46.4;0
1;"0";1;1;"F5";0;1.96002656730021;10.876022664329;51.2;0
1;"0";1;1;"1";13;2.03276924539134;4.20420068657924;54.97;1.47459069158641
1;"0";1;1;"1";14;2.34330983891716;5.31260699284632;58.27;1.43136870835116
1;"0";1;1;"p";0;6.00275040033316;8.4189544907067;59.76;0.194210768526236
1;"0";1;1;"F1";0;8.83195420820867;4.51417462322343;60.9;0
1;"0";1;1;"F2";0;13.1678618022288;8.37018361389224;59.78;0
1;"0";1;1;"F3";0;12.8253943796631;11.736593580679;56.74;0
1;"0";1;1;"F4";0;5.89231561657293;13.937052365748;55.93;0
1;"0";1;1;"F5";0;4.84708930030289;13.1914640424915;59.7;0
1;"0";1;1;"1";15;2.67025026845823;5.15605043587248;62.52;1.39600748626513
1;"0";1;1;"1";16;3.87194127120872;6.71127991537334;67.07;1.388730984069
1;"0";1;1;"p";0;7.98085410945932;10.2465501013223;69.87;0.191769783344099
1;"0";1;1;"F1";0;11.4022747228643;5.6507714963232;73.48;0
1;"0";1;1;"F2";0;17.4425264035738;8.54750407522779;70.29;0
1;"0";1;1;"F3";0;15.7448510111332;12.5656128669235;63.46;0
1;"0";1;1;"F4";0;10.9321228418076;16.9999501982707;65.67;0
1;"0";1;1;"F5";0;7.36902185403896;16.0359422361864;70.27;0
1;"0";1;1;"1";17;3.23649683291776;5.94380980791306;71.3;1.36648717025651
1;"0";1;1;"p";0;-0.41561665348127;0.260090331860225;74.64;0.199676194738021
1;"0";1;1;"F1";0;-6.37450453060758;-0.180653661674625;73.33;0
1;"0";1;1;"F2";0;-5.76996105861469;-2.50537454609726;69.29;0
1;"0";1;1;"F3";0;-2.93476237117985;-8.5189133048289;69.04;0
1;"0";1;1;"F4";0;-3.89814252712476;-6.07741813278135;76.97;0
1;"0";1;1;"F5";0;2.90487828535372;-3.0632834601125;79.47;0
1;"0";1;1;"1";18;3.82723599359234;7.57412488299686;74.99;1.35705148444181
1;"0";1;1;"p";0;6.96001323159651;13.0835174790135;78.13;0.208713665987114
1;"0";1;1;"F1";0;11.5820146848707;10.433479259302;82.78;0
1;"0";1;1;"F2";0;16.1088940317936;15.5716855006282;77.99;0
1;"0";1;1;"F3";0;12.936089634196;20.0887876972345;72.65;0
1;"0";1;1;"F4";0;6.66651571414653;20.3923381230881;72.95;0
1;"0";1;1;"F5";0;2.06988727043186;18.1706255065615;77.16;0
1;"0";1;1;"1";19;3.52373157628887;7.59374804984835;80.74;1.30862882737402
1;"0";1;1;"1";20;3.38439411941702;9.31673530259066;85.43;1.29416643454604
1;"0";1;1;"1";21;2.98795720028929;7.797084760804;90.44;1.26369007965346
1;"0";1;1;"1";22;3.69880113723285;8.61470380247963;97.56;1.25463934397943
1;"0";1;1;"1";23;3.89430541215445;7.85215670328681;101.84;1.23692685730383
1;"0";1;1;"p";0;1.82996847008163;3.02952122156175;108.61;0.215642726014621
1;"0";1;1;"F1";0;-4.41430130662664;2.088620081331;111.23;0
1;"0";1;1;"F2";0;-4.05534217755237;-3.0254534753999;106.39;0
1;"0";1;1;"F3";0;4.80052331532988;-5.55846480028134;106.59;0
1;"0";1;1;"F4";0;5.65613307842983;-3.41908827117571;107.55;0
1;"0";1;1;"F5";0;5.45706099497347;0.850392997736046;109.37;0
1;"0";1;1;"1";24;4.34079939500414;9.77910847312408;108.23;1.21365875803512
1;"0";1;1;"p";0;3.99791091156101;16.446321345676;108.51;0.216083790194898
1;"0";1;1;"F1";0;10.8847301690009;15.6554227963319;108.99;0
1;"0";1;1;"F2";0;10.927942514448;19.3711909125094;102.46;0
1;"0";1;1;"F3";0;3.19075812220584;22.0328591263266;101.25;0
1;"0";1;1;"F4";0;-2.03224199880151;20.3560855172913;104.51;0
1;"0";1;1;"F5";0;-1.7311646525226;18.9382870719692;109.14;0
1;"0";1;1;"1";25;4.29728086344808;12.026041079459;116.46;1.18828018563489
